XMin,YMin,XMax,YMax,Conf,LabelName,ImageID
442.5074462890625,72.82746124267578,623.180908203125,380.691162109375,0.011880042962729931,pothole,999.jpg
66.90313720703125,89.86092376708984,351.8794250488281,188.25955200195312,0.9350335001945496,pothole,838.jpg
0.0,108.64684295654297,15.037147521972656,136.94993591308594,0.018809108063578606,pothole,838.jpg
48.602230072021484,167.18983459472656,264.1381530761719,284.735107421875,0.9487813115119934,pothole,879.jpg
353.41094970703125,116.42539978027344,590.9452514648438,269.4903869628906,0.9429717659950256,pothole,879.jpg
28.95703887939453,0.0,289.6984558105469,423.0,0.01582586206495762,pothole,879.jpg
327.59173583984375,0.0,609.8442993164062,423.0,0.015149612911045551,pothole,879.jpg
113.58382415771484,218.74453735351562,287.10272216796875,313.6681823730469,0.8840565085411072,pothole,752.jpg
415.8917541503906,283.8773193359375,880.3860473632812,447.1868591308594,0.8705596327781677,pothole,752.jpg
808.5626831054688,67.46317291259766,913.1132202148438,95.9701156616211,0.28841251134872437,pothole,752.jpg
946.0968017578125,84.22853088378906,1000.0,106.55970764160156,0.08836442977190018,pothole,752.jpg
950.3214721679688,43.62725067138672,1000.0,90.99629974365234,0.04208311438560486,pothole,752.jpg
0.0,1.2694001197814941,289.2686767578125,83.87626647949219,0.03372262790799141,pothole,752.jpg
943.968505859375,26.98727035522461,999.6224365234375,111.23466491699219,0.017453473061323166,pothole,752.jpg
953.8411254882812,33.08243179321289,999.5192260742188,58.91595458984375,0.012961160391569138,pothole,752.jpg
324.9233093261719,548.5064086914062,645.1214599609375,737.3320922851562,0.887900710105896,pothole,997.jpg
520.1673583984375,418.86199951171875,669.0380249023438,539.4219360351562,0.7802978157997131,pothole,997.jpg
644.6736450195312,82.94779968261719,677.3385009765625,125.96903228759766,0.47196757793426514,pothole,997.jpg
845.1271362304688,267.498291015625,927.5151977539062,296.25079345703125,0.4256686270236969,pothole,997.jpg
286.7848205566406,497.2959899902344,776.510986328125,746.9378662109375,0.2854170799255371,pothole,997.jpg
312.5486755371094,398.2062072753906,662.634521484375,802.0,0.011622488498687744,pothole,997.jpg
261.9068298339844,298.834228515625,473.0951843261719,475.81304931640625,0.9104675054550171,pothole,855.jpg
251.12445068359375,135.7002716064453,478.649658203125,640.8384399414062,0.015076253563165665,pothole,855.jpg
461.6430358886719,338.9706726074219,898.6026611328125,522.1202392578125,0.922243595123291,pothole,1150.jpg
334.3865966796875,240.67996215820312,486.5556640625,306.0332336425781,0.8374196290969849,pothole,1150.jpg
480.7223205566406,163.06666564941406,824.5784912109375,280.63177490234375,0.7094534039497375,pothole,1150.jpg
477.3096008300781,164.7520294189453,750.1262817382812,236.16433715820312,0.054310496896505356,pothole,1150.jpg
776.771728515625,215.09146118164062,951.84521484375,299.8313903808594,0.03372262790799141,pothole,1150.jpg
448.009521484375,63.65073776245117,926.922607421875,794.4481811523438,0.011793570592999458,pothole,1150.jpg
406.97796630859375,247.54925537109375,938.3231811523438,586.5792236328125,0.010208822786808014,pothole,1150.jpg
344.71246337890625,86.35894012451172,458.7420959472656,245.75376892089844,0.9112402200698853,pothole,870.jpg
186.2359619140625,350.54791259765625,254.23609924316406,412.7828674316406,0.07864432036876678,pothole,870.jpg
187.89312744140625,329.1633605957031,274.87579345703125,451.37030029296875,0.02073032781481743,pothole,870.jpg
341.1011962890625,0.0,458.3217468261719,327.8934326171875,0.014786296524107456,pothole,870.jpg
182.4834442138672,264.45245361328125,475.6949157714844,437.6878356933594,0.01159596350044012,pothole,870.jpg
154.99942016601562,630.4508056640625,878.964111328125,897.2554931640625,0.9203101992607117,pothole,1099.jpg
609.799560546875,488.5005187988281,1173.279296875,591.1229858398438,0.918527364730835,pothole,1099.jpg
759.278076171875,398.63726806640625,1077.484375,472.07904052734375,0.8744277954101562,pothole,1099.jpg
923.7625122070312,300.44384765625,1100.608154296875,338.9355773925781,0.7661597728729248,pothole,1099.jpg
1142.8531494140625,594.9089965820312,1380.799560546875,727.6416625976562,0.7341358661651611,pothole,1099.jpg
818.4558715820312,323.2205505371094,992.2489013671875,362.66217041015625,0.7018918991088867,pothole,1099.jpg
867.3865966796875,382.47705078125,1027.8636474609375,414.16656494140625,0.5534449219703674,pothole,1099.jpg
472.302490234375,106.29197692871094,552.8988037109375,181.42477416992188,0.03250374272465706,pothole,1099.jpg
629.5614013671875,103.69720458984375,793.7398681640625,354.55218505859375,0.03153384476900101,pothole,1099.jpg
0.0,76.69501495361328,169.88613891601562,140.28761291503906,0.0296773724257946,pothole,1099.jpg
1266.7174072265625,82.954345703125,1375.75048828125,187.0388946533203,0.023302968591451645,pothole,1099.jpg
828.0009765625,306.4701843261719,1088.415771484375,363.68109130859375,0.02253960445523262,pothole,1099.jpg
901.403564453125,385.1713562011719,992.3021850585938,409.98199462890625,0.01526776421815157,pothole,1099.jpg
859.3887939453125,327.13238525390625,950.7140502929688,357.8781433105469,0.01467197947204113,pothole,1099.jpg
105.46455383300781,172.86697387695312,924.9971923828125,900.0,0.010724471881985664,pothole,1099.jpg
367.0982360839844,168.93833923339844,533.531982421875,276.6849365234375,0.9351840019226074,pothole,930.jpg
103.36185455322266,82.07685089111328,281.9823913574219,147.28005981445312,0.9069857597351074,pothole,930.jpg
2.6582207679748535,188.15809631347656,161.73443603515625,275.2323303222656,0.8594231009483337,pothole,930.jpg
1.5430705547332764,54.71895217895508,151.3470916748047,120.5128402709961,0.848347008228302,pothole,930.jpg
306.8810119628906,85.3995590209961,459.57733154296875,134.97117614746094,0.74293053150177,pothole,930.jpg
452.609375,25.4547061920166,532.459228515625,103.39865112304688,0.7010635137557983,pothole,930.jpg
167.39854431152344,40.3433837890625,246.8245391845703,69.49627685546875,0.5406321287155151,pothole,930.jpg
0.0,46.97163391113281,20.646930694580078,83.96785736083984,0.45009592175483704,pothole,930.jpg
298.719970703125,0.0,383.70025634765625,14.669482231140137,0.40289121866226196,pothole,930.jpg
0.0,27.27643394470215,25.946561813354492,88.97897338867188,0.21978724002838135,pothole,930.jpg
303.7387390136719,46.787841796875,417.29644775390625,86.99372863769531,0.21486835181713104,pothole,930.jpg
520.8500366210938,117.93679809570312,534.0,146.30641174316406,0.08693438768386841,pothole,930.jpg
302.30755615234375,31.41348648071289,520.6475219726562,101.18574523925781,0.06238110736012459,pothole,930.jpg
435.640869140625,23.175094604492188,533.9249267578125,55.469825744628906,0.032419633120298386,pothole,930.jpg
0.11795146763324738,23.142454147338867,122.42709350585938,93.52869415283203,0.025713497772812843,pothole,930.jpg
400.6903381347656,25.661272048950195,533.3274536132812,83.30387115478516,0.021958820521831512,pothole,930.jpg
0.0,42.66933059692383,25.70416831970215,120.10041046142578,0.0199311301112175,pothole,930.jpg
359.6876525878906,39.775657653808594,534.0,300.0,0.01714364066720009,pothole,930.jpg
50.382137298583984,52.991920471191406,153.77029418945312,103.64270782470703,0.0132167749106884,pothole,930.jpg
0.0,25.80426025390625,43.51265335083008,95.3811264038086,0.011727201752364635,pothole,930.jpg
288.44049072265625,303.76861572265625,504.4331359863281,374.0090026855469,0.8193835616111755,pothole,758.jpg
388.4495544433594,491.4115295410156,514.0524291992188,557.9815673828125,0.7196518778800964,pothole,758.jpg
260.11529541015625,259.630126953125,344.56292724609375,303.01031494140625,0.7046176791191101,pothole,758.jpg
3.041290283203125,0.03289461135864258,715.8935546875,126.34754943847656,0.1805063933134079,pothole,758.jpg
401.16082763671875,0.21230220794677734,720.0,108.19966125488281,0.01781977340579033,pothole,758.jpg
0.0,1.7453842163085938,720.0,376.563232421875,0.016370167955756187,pothole,758.jpg
456.46728515625,604.5868530273438,659.5259399414062,718.90234375,0.016116077080368996,pothole,758.jpg
1.752044677734375,0.0,310.312255859375,96.74130249023438,0.011209751479327679,pothole,758.jpg
124.53318786621094,356.894287109375,312.56793212890625,462.7196044921875,0.8583217263221741,pothole,767.jpg
146.9757843017578,223.52134704589844,381.0926208496094,392.6072998046875,0.3612254559993744,pothole,767.jpg
225.5724639892578,0.0,320.9377746582031,44.39837646484375,0.029367854818701744,pothole,767.jpg
524.9981079101562,175.7322235107422,547.0,213.5658416748047,0.02196570299565792,pothole,767.jpg
521.631591796875,172.98887634277344,546.6405029296875,239.70240783691406,0.02183406427502632,pothole,767.jpg
522.5289916992188,145.08729553222656,547.0,221.2886962890625,0.012959207408130169,pothole,767.jpg
0.8635361194610596,287.4717102050781,151.49342346191406,383.1121520996094,0.01024604868143797,pothole,767.jpg
3.9106392860412598,124.72015380859375,277.81268310546875,272.4362487792969,0.8130766749382019,pothole,1013.jpg
1.6470158100128174,124.77033233642578,277.5161437988281,450.0,0.6883735060691833,pothole,1013.jpg
215.60264587402344,28.431671142578125,415.4382019042969,154.8355255126953,0.9295648336410522,pothole,882.jpg
0.0,155.42398071289062,104.58891296386719,221.1457977294922,0.03601706400513649,pothole,882.jpg
0.0,0.0,179.4551544189453,68.781982421875,0.013625885359942913,pothole,882.jpg
195.5255889892578,0.0,431.9359130859375,224.0,0.01361407246440649,pothole,882.jpg
233.3014373779297,174.5806427001953,397.22796630859375,297.8120422363281,0.9370853304862976,pothole,1042.jpg
362.66815185546875,339.5870361328125,543.9102172851562,491.80035400390625,0.5483145117759705,pothole,1042.jpg
224.55892944335938,46.861473083496094,404.05303955078125,419.5306091308594,0.014361632987856865,pothole,1042.jpg
257.0015563964844,415.84832763671875,797.298828125,543.9878540039062,0.8860790729522705,pothole,1157.jpg
375.02301025390625,0.0,798.0,154.79254150390625,0.25847509503364563,pothole,1157.jpg
360.919677734375,231.59007263183594,578.5953369140625,281.287109375,0.1541331559419632,pothole,1157.jpg
347.1039123535156,349.01507568359375,628.8568115234375,405.8792419433594,0.1540118306875229,pothole,1157.jpg
361.150390625,225.3611602783203,624.13232421875,311.09710693359375,0.025151610374450684,pothole,1157.jpg
56.66092300415039,114.95819854736328,224.40731811523438,173.00430297851562,0.9343529939651489,pothole,1186.jpg
127.19548034667969,89.61187744140625,201.7551727294922,111.21365356445312,0.9285298585891724,pothole,1186.jpg
236.37437438964844,147.033447265625,266.0,186.68458557128906,0.09396989643573761,pothole,1186.jpg
0.0,59.795833587646484,93.04450225830078,103.33378601074219,0.09149595350027084,pothole,1186.jpg
154.406982421875,43.54207992553711,203.91012573242188,91.84648895263672,0.038524433970451355,pothole,1186.jpg
0.3944849669933319,71.74126434326172,24.570566177368164,104.44915008544922,0.03081631101667881,pothole,1186.jpg
164.66134643554688,79.18306732177734,189.99664306640625,88.69889068603516,0.028048671782016754,pothole,1186.jpg
142.8800811767578,68.08216857910156,161.6642608642578,74.08126831054688,0.01666904240846634,pothole,1186.jpg
249.37257385253906,94.07933807373047,265.7178039550781,118.58641052246094,0.0163380429148674,pothole,1186.jpg
55.19922637939453,51.39371109008789,88.0867691040039,64.84275817871094,0.011368824169039726,pothole,1186.jpg
375.1908264160156,170.1976776123047,571.80908203125,255.53366088867188,0.9373202919960022,pothole,943.jpg
240.34938049316406,136.79898071289062,290.36932373046875,171.2759552001953,0.9029938578605652,pothole,943.jpg
549.9451293945312,109.41909790039062,574.0,130.52035522460938,0.07943765819072723,pothole,943.jpg
360.01416015625,7.092214584350586,574.0,300.0,0.0142227653414011,pothole,943.jpg
376.7593688964844,177.84915161132812,486.0429382324219,252.52952575683594,0.011085367761552334,pothole,943.jpg
177.44888305664062,136.7230682373047,298.0962829589844,197.4481658935547,0.010084382258355618,pothole,943.jpg
107.84027862548828,71.78981018066406,560.1959838867188,241.041259765625,0.9358599781990051,pothole,814.jpg
380.3056640625,11.789731979370117,521.8641357421875,47.527584075927734,0.3364383280277252,pothole,814.jpg
0.0,227.88955688476562,88.9344253540039,259.88299560546875,0.842393696308136,pothole,701.jpg
272.1075134277344,111.55792236328125,339.6015319824219,136.96812438964844,0.6811827421188354,pothole,701.jpg
25.72281837463379,143.26927185058594,85.94495391845703,159.8942108154297,0.6604975461959839,pothole,701.jpg
102.89488983154297,150.704833984375,239.83364868164062,193.07040405273438,0.44555971026420593,pothole,701.jpg
66.5838623046875,196.8369140625,135.87716674804688,217.9016876220703,0.3879149556159973,pothole,701.jpg
0.0,160.81651306152344,36.197288513183594,176.242431640625,0.34843724966049194,pothole,701.jpg
201.24403381347656,76.36318969726562,296.7354431152344,105.03572082519531,0.11617715656757355,pothole,701.jpg
0.0,80.87308502197266,41.44232177734375,102.22537994384766,0.11458391696214676,pothole,701.jpg
333.86065673828125,104.88924407958984,364.75616455078125,116.24833679199219,0.08836442977190018,pothole,701.jpg
1.5129536390304565,168.7440643310547,102.97583770751953,186.14028930664062,0.04937981441617012,pothole,701.jpg
414.7380065917969,12.085183143615723,450.0,51.805320739746094,0.034865349531173706,pothole,701.jpg
0.0,147.16690063476562,241.21995544433594,195.7564697265625,0.0326494500041008,pothole,701.jpg
254.3287353515625,90.2158203125,292.06402587890625,104.1275405883789,0.031372543424367905,pothole,701.jpg
175.40675354003906,105.52037811279297,205.79147338867188,117.98653411865234,0.027959998697042465,pothole,701.jpg
0.3164631128311157,196.55091857910156,91.48772430419922,264.6643981933594,0.018123839050531387,pothole,701.jpg
169.6519775390625,152.7853240966797,240.29847717285156,190.42259216308594,0.016191618517041206,pothole,701.jpg
0.0,160.5529022216797,57.195350646972656,182.9993133544922,0.013757633045315742,pothole,701.jpg
2.609236717224121,195.71859741210938,137.96975708007812,223.68614196777344,0.01160923857241869,pothole,701.jpg
428.4735412597656,13.295120239257812,450.0,32.71917724609375,0.010907558724284172,pothole,701.jpg
125.57001495361328,212.6165771484375,408.00592041015625,381.61273193359375,0.8725938200950623,pothole,807.jpg
0.0,289.2186584472656,86.44058227539062,425.6026611328125,0.6753013730049133,pothole,807.jpg
639.9674682617188,321.2361145019531,718.7481079101562,502.3956604003906,0.06119265407323837,pothole,807.jpg
1.0127506256103516,0.0,312.3777770996094,78.03316497802734,0.04527979716658592,pothole,807.jpg
254.130615234375,258.3612060546875,403.75042724609375,380.43133544921875,0.023751839995384216,pothole,807.jpg
0.0,269.5248107910156,105.7849349975586,433.67059326171875,0.012059549801051617,pothole,807.jpg
256.2662048339844,217.69227600097656,452.1214599609375,496.0045166015625,0.8839908242225647,pothole,694.jpg
0.136580228805542,2.236239194869995,31.72376251220703,48.68097686767578,0.2902510464191437,pothole,694.jpg
0.0,2.892652988433838,37.90694046020508,83.75906372070312,0.018561845645308495,pothole,694.jpg
0.38761138916015625,153.84385681152344,276.2537536621094,345.2860412597656,0.38278746604919434,pothole,723.jpg
0.0,162.0362091064453,181.91741943359375,299.6363830566406,0.18171881139278412,pothole,723.jpg
0.0,0.0,450.0,430.47369384765625,0.14924342930316925,pothole,723.jpg
154.61257934570312,277.99298095703125,427.30401611328125,435.7220458984375,0.8257903456687927,pothole,982.jpg
0.0,220.48890686035156,134.69322204589844,342.55902099609375,0.251112163066864,pothole,982.jpg
2.432870864868164,223.1706085205078,438.765380859375,434.2374572753906,0.058486003428697586,pothole,982.jpg
67.0041732788086,117.96721649169922,195.89584350585938,186.79405212402344,0.04527979716658592,pothole,982.jpg
5.755213737487793,93.24858093261719,185.64566040039062,186.55694580078125,0.019656142219901085,pothole,982.jpg
3.045518398284912,30.724699020385742,300.3040771484375,196.76773071289062,0.8564572334289551,pothole,899.jpg
0.651240348815918,100.24747467041016,237.88278198242188,220.4568328857422,0.8353778719902039,pothole,1045.jpg
0.7515335083007812,107.2171859741211,230.45013427734375,449.7001953125,0.017352689057588577,pothole,1045.jpg
252.63290405273438,269.958251953125,598.4669189453125,502.7740173339844,0.904754638671875,pothole,1054.jpg
136.12283325195312,243.7877655029297,214.25845336914062,271.56689453125,0.8376427888870239,pothole,1054.jpg
434.02142333984375,236.57479858398438,584.2160034179688,306.1829833984375,0.8247135281562805,pothole,1054.jpg
256.8360595703125,258.8337097167969,316.51123046875,291.9306640625,0.8104625344276428,pothole,1054.jpg
247.61505126953125,212.30307006835938,327.6226806640625,238.30007934570312,0.7481971383094788,pothole,1054.jpg
2.573610305786133,172.85923767089844,74.53131103515625,202.33570861816406,0.2278422862291336,pothole,1054.jpg
1.6078691482543945,202.60574340820312,74.52362060546875,246.60397338867188,0.11522755026817322,pothole,1054.jpg
799.1922607421875,346.7257080078125,956.7752685546875,460.8747253417969,0.09167805314064026,pothole,1054.jpg
364.57476806640625,269.6455078125,437.5185546875,315.7021179199219,0.027770891785621643,pothole,1054.jpg
0.9064235687255859,177.46856689453125,46.57941436767578,200.6858367919922,0.027026822790503502,pothole,1054.jpg
81.05583190917969,427.3836364746094,271.802490234375,540.0,0.026996849104762077,pothole,1054.jpg
67.2001953125,94.57349395751953,138.00543212890625,151.437255859375,0.019037360325455666,pothole,1054.jpg
397.1831359863281,178.972900390625,431.6296691894531,191.77682495117188,0.01588735356926918,pothole,1054.jpg
214.3059539794922,27.622421264648438,627.25244140625,540.0,0.01021398976445198,pothole,1054.jpg
135.76071166992188,153.49375915527344,345.3974609375,400.9257507324219,0.8567575216293335,pothole,905.jpg
159.52313232421875,154.6125030517578,344.2335510253906,239.6829071044922,0.013236566446721554,pothole,905.jpg
185.5596923828125,267.1632080078125,498.706787109375,454.040771484375,0.7876375317573547,pothole,1136.jpg
384.921630859375,267.197265625,504.6690979003906,399.12518310546875,0.5842785835266113,pothole,1136.jpg
193.18414306640625,307.1792907714844,403.3310546875,435.63232421875,0.3052676022052765,pothole,1136.jpg
193.3782196044922,303.65478515625,446.68359375,532.612548828125,0.1432625949382782,pothole,1136.jpg
165.21725463867188,278.9403076171875,663.431640625,720.0,0.014568607322871685,pothole,1136.jpg
326.657958984375,454.2885437011719,659.4840087890625,715.433837890625,0.01027902215719223,pothole,1136.jpg
330.3119201660156,302.55316162109375,532.4490966796875,474.1336669921875,0.9386734366416931,pothole,1028.jpg
736.8597412109375,248.2342529296875,803.5892944335938,308.0747985839844,0.027435464784502983,pothole,1028.jpg
340.33587646484375,158.6388702392578,534.094482421875,534.0,0.026334410533308983,pothole,1028.jpg
5.870990753173828,140.0995330810547,393.686279296875,265.3699035644531,0.941878080368042,pothole,1196.jpg
837.7359619140625,665.5916137695312,1455.804443359375,842.1876831054688,0.9026719331741333,pothole,834.jpg
316.9527893066406,593.9224853515625,609.7360229492188,699.5156860351562,0.8584586977958679,pothole,834.jpg
1098.0626220703125,825.5696411132812,1817.421142578125,1021.9390869140625,0.8207278251647949,pothole,834.jpg
388.9966735839844,734.101318359375,654.20068359375,853.5203857421875,0.7159813046455383,pothole,834.jpg
243.98887634277344,474.3702697753906,396.02264404296875,519.1588745117188,0.3794717788696289,pothole,834.jpg
316.6913146972656,940.6253051757812,711.6241455078125,1024.0,0.26969510316848755,pothole,834.jpg
0.4141485393047333,247.51683044433594,71.08021545410156,306.9557189941406,0.05059879273176193,pothole,834.jpg
797.75146484375,583.6854858398438,1504.833251953125,897.0570068359375,0.02001401036977768,pothole,834.jpg
75.7071304321289,508.9843444824219,186.10198974609375,555.4788818359375,0.015066569671034813,pothole,834.jpg
188.0116424560547,366.9326477050781,314.9051208496094,425.14404296875,0.014350945129990578,pothole,834.jpg
1027.3997802734375,696.1264038085938,1820.0,1024.0,0.01039708312600851,pothole,834.jpg
68.9600601196289,126.19202423095703,449.564697265625,225.91363525390625,0.899951696395874,pothole,1115.jpg
155.98292541503906,99.27957153320312,335.27142333984375,226.2742462158203,0.6645790338516235,pothole,836.jpg
0.0,0.0,449.8612976074219,251.3287353515625,0.31498730182647705,pothole,836.jpg
0.7977426052093506,0.0,175.1754608154297,21.63309669494629,0.03840078040957451,pothole,836.jpg
0.0,0.0,339.31146240234375,450.0,0.01339216809719801,pothole,836.jpg
262.6739196777344,0.0,450.0,54.12923049926758,0.011672154068946838,pothole,836.jpg
264.2516174316406,276.7581787109375,403.7433776855469,369.76324462890625,0.9097239971160889,pothole,1228.jpg
475.702880859375,252.72113037109375,568.0,331.7345886230469,0.048405956476926804,pothole,1228.jpg
259.0202331542969,187.74000549316406,417.2052917480469,456.187744140625,0.011566007509827614,pothole,1228.jpg
267.94561767578125,133.95631408691406,297.6086120605469,192.67433166503906,0.0109155448153615,pothole,1228.jpg
5.316331386566162,18.347082138061523,443.79925537109375,450.0,0.8590084910392761,pothole,775.jpg
0.5932348966598511,0.0,157.56820678710938,103.21571350097656,0.01762206293642521,pothole,775.jpg
266.4482421875,265.68585205078125,464.3230895996094,379.8073425292969,0.8987177610397339,pothole,1194.jpg
682.6513061523438,311.40283203125,719.308837890625,341.4985046386719,0.45208612084388733,pothole,1194.jpg
531.5419921875,592.6956787109375,677.3839721679688,717.6144409179688,0.2709049582481384,pothole,1194.jpg
411.2396240234375,73.77015686035156,456.38262939453125,94.26142883300781,0.24643699824810028,pothole,1194.jpg
682.175537109375,287.45330810546875,719.6231079101562,348.03271484375,0.029548898339271545,pothole,1194.jpg
255.8328857421875,219.58950805664062,530.1669311523438,400.30718994140625,0.025881463661789894,pothole,1194.jpg
681.2947998046875,308.6280517578125,719.8635864257812,382.883544921875,0.01546434499323368,pothole,1194.jpg
168.21469116210938,261.7301940917969,284.4983825683594,368.98095703125,0.8992700576782227,pothole,880.jpg
0.4270155131816864,242.16696166992188,95.64474487304688,338.4388732910156,0.8122130632400513,pothole,880.jpg
372.54522705078125,188.58204650878906,504.6194763183594,267.1229248046875,0.5865774154663086,pothole,880.jpg
452.1523132324219,197.18350219726562,504.04541015625,247.49879455566406,0.13070093095302582,pothole,880.jpg
377.66485595703125,191.56961059570312,588.4957275390625,284.166259765625,0.08077964186668396,pothole,880.jpg
0.9545882344245911,246.55911254882812,285.935302734375,373.47894287109375,0.01706143096089363,pothole,880.jpg
171.55848693847656,209.47755432128906,280.5084228515625,374.0,0.017019515857100487,pothole,880.jpg
0.0,160.31822204589844,97.43273162841797,348.3415832519531,0.015667766332626343,pothole,880.jpg
450.1836853027344,194.53041076660156,548.9352416992188,268.9238586425781,0.01235961727797985,pothole,880.jpg
405.9154968261719,201.25765991210938,561.1510620117188,261.18499755859375,0.8159886598587036,pothole,1165.jpg
154.73069763183594,153.205322265625,399.425048828125,223.68336486816406,0.7323036789894104,pothole,1165.jpg
144.68385314941406,114.75521850585938,453.29022216796875,229.3594512939453,0.1528286635875702,pothole,1165.jpg
461.4580383300781,369.7371520996094,674.131103515625,449.5729064941406,0.9251327514648438,pothole,687.jpg
74.30176544189453,281.4359436035156,167.85723876953125,317.5421142578125,0.8914616703987122,pothole,687.jpg
781.1802978515625,498.32904052734375,955.0206298828125,573.2615356445312,0.8381143808364868,pothole,687.jpg
197.97897338867188,490.9306335449219,321.79803466796875,557.1542358398438,0.7895457148551941,pothole,687.jpg
148.1866912841797,210.9351806640625,205.10595703125,233.45188903808594,0.7785388231277466,pothole,687.jpg
570.1458740234375,319.1688537597656,702.6920166015625,375.0634765625,0.7679979205131531,pothole,687.jpg
343.3357849121094,245.01419067382812,420.97265625,275.9406433105469,0.6759718656539917,pothole,687.jpg
26.60992431640625,177.4938507080078,84.39257049560547,197.97930908203125,0.6662881374359131,pothole,687.jpg
76.98877716064453,193.6539306640625,138.81016540527344,214.7899169921875,0.6046141386032104,pothole,687.jpg
168.90760803222656,123.76431274414062,235.24002075195312,144.5245819091797,0.5201078653335571,pothole,687.jpg
430.6089782714844,129.1220703125,492.2779846191406,160.10983276367188,0.45873892307281494,pothole,687.jpg
147.6300811767578,177.0548858642578,187.7474822998047,192.16033935546875,0.38215315341949463,pothole,687.jpg
792.8469848632812,383.406982421875,916.54833984375,425.249267578125,0.22969715297222137,pothole,687.jpg
367.33612060546875,160.82232666015625,433.0026550292969,187.72177124023438,0.22068800032138824,pothole,687.jpg
497.62335205078125,186.49929809570312,545.9575805664062,213.7858428955078,0.1507653295993805,pothole,687.jpg
26.974576950073242,150.7882080078125,72.7038803100586,168.5491180419922,0.10511109977960587,pothole,687.jpg
20.866819381713867,175.1397247314453,107.37281799316406,207.4002685546875,0.020956099033355713,pothole,687.jpg
514.4517211914062,374.8183898925781,617.339599609375,442.13128662109375,0.011861204169690609,pothole,687.jpg
144.42181396484375,201.7245635986328,209.97531127929688,241.7820281982422,0.011301706545054913,pothole,687.jpg
