XMin,YMin,XMax,YMax,Conf,LabelName,ImageID
0.6643075942993164,251.6432647705078,266.0218505859375,395.99029541015625,0.785314679145813,pothole,999.jpg
65.92710876464844,87.13804626464844,350.3379821777344,192.0255126953125,0.9232038855552673,pothole,838.jpg
390.18658447265625,42.467018127441406,400.0,73.21913146972656,0.06249532848596573,pothole,838.jpg
386.46148681640625,30.25153350830078,400.0,75.90987396240234,0.03320921212434769,pothole,838.jpg
355.8768310546875,121.70736694335938,588.5411987304688,265.8460998535156,0.9320677518844604,pothole,879.jpg
53.70199966430664,164.24058532714844,264.26519775390625,284.3487854003906,0.9291238784790039,pothole,879.jpg
0.0,221.50729370117188,28.069015502929688,284.359375,0.010408569127321243,pothole,879.jpg
112.40739440917969,215.5260772705078,293.2674560546875,316.15435791015625,0.865103006362915,pothole,752.jpg
425.0559387207031,283.3441162109375,893.3626098632812,448.97802734375,0.859606921672821,pothole,752.jpg
807.0249633789062,70.01854705810547,911.7246704101562,96.3095703125,0.4278150200843811,pothole,752.jpg
952.0122680664062,51.447052001953125,1000.0,72.07234191894531,0.3437538146972656,pothole,752.jpg
946.7216796875,82.23141479492188,999.5393676757812,110.25999450683594,0.17900073528289795,pothole,752.jpg
948.8706665039062,36.4027214050293,999.6397094726562,88.80181121826172,0.1462433934211731,pothole,752.jpg
946.3465576171875,54.297630310058594,999.8423461914062,108.84809875488281,0.12212022393941879,pothole,752.jpg
956.23779296875,39.717529296875,999.8558349609375,54.10186767578125,0.09066847711801529,pothole,752.jpg
956.9039306640625,29.78937339782715,998.451904296875,66.01079559326172,0.022279538214206696,pothole,752.jpg
1.1304497718811035,0.0,286.222900390625,80.5532455444336,0.017408587038517,pothole,752.jpg
101.83806610107422,179.0050048828125,312.89739990234375,358.76812744140625,0.010247092694044113,pothole,752.jpg
312.9983825683594,548.2508544921875,654.3969116210938,735.917724609375,0.876659095287323,pothole,997.jpg
505.9192810058594,417.04852294921875,686.8436279296875,543.3021850585938,0.800121545791626,pothole,997.jpg
846.5462646484375,268.70709228515625,926.724365234375,297.14605712890625,0.6272237300872803,pothole,997.jpg
645.5825805664062,83.37081909179688,677.8386840820312,125.93087768554688,0.15693840384483337,pothole,997.jpg
49.4215087890625,456.77642822265625,145.78384399414062,520.556884765625,0.09845893085002899,pothole,997.jpg
254.89358520507812,295.87640380859375,481.38031005859375,479.3862609863281,0.8494091629981995,pothole,855.jpg
166.52682495117188,44.483177185058594,212.71812438964844,73.54716491699219,0.38597843050956726,pothole,855.jpg
235.7229766845703,8.220553398132324,259.0294189453125,19.425695419311523,0.09790061414241791,pothole,855.jpg
330.5401306152344,7.753774642944336,351.1752014160156,16.138648986816406,0.017289770767092705,pothole,855.jpg
606.1192016601562,472.1207580566406,718.5880737304688,720.0,0.015470271930098534,pothole,855.jpg
232.8583526611328,2.2182564735412598,271.11962890625,19.75893783569336,0.011942177079617977,pothole,855.jpg
600.916748046875,271.35546875,720.0,360.5137023925781,0.010393236763775349,pothole,855.jpg
450.1067810058594,336.8174743652344,901.7782592773438,520.3389892578125,0.916135847568512,pothole,1150.jpg
322.901123046875,235.2412567138672,492.1163635253906,306.66455078125,0.8216223120689392,pothole,1150.jpg
473.8351135253906,158.61465454101562,786.739990234375,286.5751647949219,0.7184497117996216,pothole,1150.jpg
484.3810729980469,163.900390625,714.1957397460938,237.12832641601562,0.6926281452178955,pothole,1150.jpg
767.3307495117188,210.57540893554688,958.837890625,301.3980407714844,0.11431945860385895,pothole,1150.jpg
437.0307922363281,232.9471435546875,927.5239868164062,584.4948120117188,0.010701125487685204,pothole,1150.jpg
343.7597351074219,83.37440490722656,456.6470031738281,249.24237060546875,0.8258864283561707,pothole,870.jpg
188.88282775878906,354.74273681640625,252.6893310546875,410.88177490234375,0.3891420364379883,pothole,870.jpg
157.3224639892578,620.180908203125,873.6644897460938,898.6115112304688,0.9260799288749695,pothole,1099.jpg
617.213623046875,483.67608642578125,1177.798583984375,587.3427734375,0.9098625779151917,pothole,1099.jpg
759.7685546875,391.1915283203125,1079.3248291015625,469.68853759765625,0.8788903951644897,pothole,1099.jpg
1135.5428466796875,597.7158813476562,1390.051025390625,729.3305053710938,0.8125049471855164,pothole,1099.jpg
924.7132568359375,300.0389099121094,1077.14111328125,338.3699951171875,0.7334638237953186,pothole,1099.jpg
822.2313232421875,323.65966796875,989.805908203125,362.1397399902344,0.7191933393478394,pothole,1099.jpg
868.023193359375,380.5145568847656,1041.0960693359375,416.9385986328125,0.46258780360221863,pothole,1099.jpg
837.6547241210938,301.17523193359375,1162.3948974609375,355.0285339355469,0.10236918926239014,pothole,1099.jpg
816.285888671875,310.2529602050781,1039.4622802734375,368.3855895996094,0.04229985922574997,pothole,1099.jpg
2.2486305236816406,78.48526763916016,167.80929565429688,147.1090087890625,0.036733679473400116,pothole,1099.jpg
957.7520751953125,302.9820251464844,1047.75537109375,334.4136047363281,0.010705104097723961,pothole,1099.jpg
370.24639892578125,169.85508728027344,533.93359375,277.246337890625,0.9279137253761292,pothole,930.jpg
106.06373596191406,82.76945495605469,280.7284240722656,147.6417999267578,0.9192832112312317,pothole,930.jpg
0.8147302269935608,188.1654510498047,157.2034912109375,275.0372619628906,0.9042264223098755,pothole,930.jpg
448.9862976074219,23.323251724243164,533.5632934570312,107.13017272949219,0.8148374557495117,pothole,930.jpg
304.51031494140625,85.38470458984375,454.0960693359375,135.0552215576172,0.7747778296470642,pothole,930.jpg
24.366790771484375,55.866180419921875,150.80126953125,105.41090393066406,0.7521309852600098,pothole,930.jpg
165.70643615722656,42.54489517211914,248.46444702148438,71.02562713623047,0.6836621165275574,pothole,930.jpg
0.44065892696380615,45.435089111328125,22.567121505737305,87.950439453125,0.5351525545120239,pothole,930.jpg
299.6994323730469,0.0,382.3962707519531,10.958582878112793,0.2708250880241394,pothole,930.jpg
522.5946044921875,122.27945709228516,534.0,146.2156982421875,0.23482587933540344,pothole,930.jpg
0.007012698333710432,42.813270568847656,24.91925811767578,119.0577163696289,0.0364149771630764,pothole,930.jpg
92.4399185180664,47.93589782714844,290.3728942871094,163.13638305664062,0.023353250697255135,pothole,930.jpg
523.9152221679688,103.55241394042969,533.6082153320312,146.90574645996094,0.014540265314280987,pothole,930.jpg
184.84759521484375,43.47385787963867,229.8631591796875,62.06269073486328,0.011640643700957298,pothole,930.jpg
2.859283924102783,48.454795837402344,163.2657928466797,137.2653045654297,0.011303219012916088,pothole,930.jpg
518.3223266601562,109.56243133544922,534.0,152.6761016845703,0.011101018637418747,pothole,930.jpg
0.23849698901176453,32.65669631958008,34.34404754638672,84.18978118896484,0.010549364611506462,pothole,930.jpg
292.77294921875,300.87158203125,504.35552978515625,378.6160583496094,0.7839768528938293,pothole,758.jpg
367.7472229003906,491.20166015625,519.8360595703125,562.2141723632812,0.7034639716148376,pothole,758.jpg
445.9912109375,598.46533203125,716.895263671875,720.0,0.5460261702537537,pothole,758.jpg
260.53326416015625,258.50567626953125,343.8621520996094,304.5562744140625,0.2985488772392273,pothole,758.jpg
245.9287109375,257.1972961425781,495.219970703125,376.2552490234375,0.029873259365558624,pothole,758.jpg
244.67677307128906,256.5250549316406,347.6989440917969,333.29608154296875,0.024599675089120865,pothole,758.jpg
126.58361053466797,207.59701538085938,372.4432067871094,461.9289855957031,0.5550485253334045,pothole,767.jpg
232.24879455566406,0.0,318.33502197265625,46.04963302612305,0.30870288610458374,pothole,767.jpg
136.61407470703125,352.8761901855469,307.947021484375,461.67364501953125,0.09424502402544022,pothole,767.jpg
524.7471313476562,169.43077087402344,546.8986206054688,219.26559448242188,0.025242965668439865,pothole,767.jpg
521.1658935546875,147.19619750976562,547.0,265.0443115234375,0.017777325585484505,pothole,767.jpg
1.2969553470611572,123.64481353759766,278.5558166503906,280.3072509765625,0.8211643099784851,pothole,1013.jpg
0.0,120.55734252929688,277.1752624511719,445.97442626953125,0.7681174874305725,pothole,1013.jpg
213.51632690429688,25.65290069580078,418.0677185058594,155.3539276123047,0.9248043298721313,pothole,882.jpg
0.7721821665763855,0.0,160.97140502929688,59.971073150634766,0.14288704097270966,pothole,882.jpg
0.0,0.0,92.21669006347656,125.33554077148438,0.014566006138920784,pothole,882.jpg
0.6359928250312805,0.0,82.20951080322266,55.90398406982422,0.013211776502430439,pothole,882.jpg
226.91168212890625,172.59628295898438,393.2618103027344,299.5810546875,0.9088600873947144,pothole,1042.jpg
358.4529724121094,338.388671875,544.0,498.76483154296875,0.8171995282173157,pothole,1042.jpg
362.47802734375,340.53875732421875,503.19866943359375,446.38623046875,0.1394512951374054,pothole,1042.jpg
251.96971130371094,352.7790832519531,795.9441528320312,545.3624877929688,0.8655500411987305,pothole,1157.jpg
368.4176025390625,231.0277099609375,570.9654541015625,296.3996276855469,0.4143137037754059,pothole,1157.jpg
381.8265686035156,0.008819648995995522,791.765380859375,137.79730224609375,0.21661293506622314,pothole,1157.jpg
533.1759643554688,275.8390808105469,625.12841796875,324.93743896484375,0.023790346458554268,pothole,1157.jpg
58.177371978759766,115.6795425415039,225.65347290039062,172.0732421875,0.9407370686531067,pothole,1186.jpg
128.32765197753906,89.38127899169922,200.56329345703125,110.91407775878906,0.9192844033241272,pothole,1186.jpg
238.07554626464844,151.6118927001953,266.0,189.61024475097656,0.3992076516151428,pothole,1186.jpg
152.95167541503906,56.32178497314453,201.1890869140625,91.05242919921875,0.20695413649082184,pothole,1186.jpg
152.46661376953125,54.86323165893555,254.55877685546875,92.04666137695312,0.027646027505397797,pothole,1186.jpg
248.10989379882812,95.31562805175781,265.5107727050781,153.93577575683594,0.022727401927113533,pothole,1186.jpg
0.9351911544799805,63.521663665771484,91.22218322753906,101.72325134277344,0.020611019805073738,pothole,1186.jpg
251.38438415527344,96.48556518554688,265.9455261230469,124.08368682861328,0.018141835927963257,pothole,1186.jpg
250.12461853027344,122.5003433227539,265.9848937988281,150.82882690429688,0.016726411879062653,pothole,1186.jpg
376.8791809082031,187.26724243164062,493.3489990234375,249.44729614257812,0.6805038452148438,pothole,943.jpg
374.9649963378906,171.04505920410156,573.31201171875,249.3234405517578,0.679153323173523,pothole,943.jpg
170.63156127929688,136.65260314941406,317.0813293457031,199.30239868164062,0.5923019051551819,pothole,943.jpg
219.2088623046875,137.60992431640625,295.0404052734375,177.46450805664062,0.4176333248615265,pothole,943.jpg
553.5203857421875,108.00749969482422,574.0,130.45326232910156,0.05005928874015808,pothole,943.jpg
476.91705322265625,205.41012573242188,574.0,271.6799621582031,0.03396924212574959,pothole,943.jpg
498.9195861816406,169.28457641601562,573.9443969726562,199.61265563964844,0.025943279266357422,pothole,943.jpg
443.4148254394531,179.285888671875,574.0,278.4640197753906,0.012918137945234776,pothole,943.jpg
108.91626739501953,68.22821044921875,558.0061645507812,241.2464599609375,0.9384130835533142,pothole,814.jpg
529.6464233398438,224.7234649658203,683.2252197265625,300.0,0.021988457068800926,pothole,814.jpg
276.3243408203125,113.60418701171875,339.788330078125,137.4343719482422,0.8649463057518005,pothole,701.jpg
0.09064257144927979,225.82464599609375,89.50354766845703,254.37193298339844,0.8634600043296814,pothole,701.jpg
113.98555755615234,150.8202667236328,236.72494506835938,190.5648193359375,0.8380180597305298,pothole,701.jpg
26.836212158203125,142.74249267578125,86.85062408447266,159.87379455566406,0.7155086994171143,pothole,701.jpg
0.8027288317680359,162.0690460205078,35.10599899291992,177.38180541992188,0.1972009837627411,pothole,701.jpg
247.47787475585938,91.12451934814453,305.7876281738281,103.58563232421875,0.11519643664360046,pothole,701.jpg
0.17250493168830872,79.67394256591797,41.770851135253906,105.76161193847656,0.08862598985433578,pothole,701.jpg
66.5595703125,197.990478515625,133.407470703125,218.81600952148438,0.08037184178829193,pothole,701.jpg
201.48846435546875,76.71717834472656,302.93060302734375,104.021484375,0.07934174686670303,pothole,701.jpg
288.6566162109375,115.56291198730469,326.2279968261719,133.0595245361328,0.03603501617908478,pothole,701.jpg
335.07196044921875,103.14176940917969,364.38720703125,117.1406478881836,0.03400556370615959,pothole,701.jpg
197.6885528564453,77.2811279296875,267.6126708984375,97.0494155883789,0.03291943669319153,pothole,701.jpg
418.0133972167969,11.034988403320312,450.0,35.552494049072266,0.025588029995560646,pothole,701.jpg
0.0,163.9341278076172,43.136016845703125,185.52960205078125,0.020417021587491035,pothole,701.jpg
0.0,224.5364532470703,87.55224609375,289.6792907714844,0.016758564859628677,pothole,701.jpg
0.0,156.57237243652344,240.35133361816406,193.68792724609375,0.015083108097314835,pothole,701.jpg
324.0540771484375,38.544071197509766,424.7017822265625,56.982177734375,0.014733265154063702,pothole,701.jpg
408.4363708496094,7.3879523277282715,449.4546813964844,54.57941818237305,0.010488140396773815,pothole,701.jpg
148.81207275390625,231.8068084716797,404.0993957519531,381.9690856933594,0.7672731876373291,pothole,807.jpg
2.1400809288024902,284.7518005371094,90.67237854003906,438.907958984375,0.6598812937736511,pothole,807.jpg
247.69723510742188,250.07449340820312,395.3614501953125,377.08441162109375,0.4349225163459778,pothole,807.jpg
616.5396118164062,314.3474426269531,719.86083984375,511.0016784667969,0.27151909470558167,pothole,807.jpg
0.9487895965576172,207.42967224121094,410.9707336425781,417.9167175292969,0.043127622455358505,pothole,807.jpg
608.8917236328125,315.43170166015625,720.0,707.844970703125,0.04127257317304611,pothole,807.jpg
611.4909057617188,324.2980651855469,718.6673583984375,416.933349609375,0.01954220049083233,pothole,807.jpg
7.782285690307617,0.0,301.572021484375,75.9843978881836,0.017214873805642128,pothole,807.jpg
0.0,147.05320739746094,88.02568817138672,427.1923828125,0.017196135595440865,pothole,807.jpg
0.13488292694091797,278.0305480957031,162.76585388183594,448.29345703125,0.015246329829096794,pothole,807.jpg
401.6772155761719,537.4279174804688,613.8416748046875,720.0,0.014242435805499554,pothole,807.jpg
0.0,279.5418701171875,108.6124038696289,457.6363830566406,0.010725564323365688,pothole,807.jpg
0.0,0.39140939712524414,122.93929290771484,86.12925720214844,0.010692950338125229,pothole,807.jpg
257.8852844238281,211.9359893798828,446.3918762207031,496.13299560546875,0.8416708707809448,pothole,694.jpg
0.0,6.749564170837402,29.65207862854004,50.5614013671875,0.13704675436019897,pothole,694.jpg
0.43738460540771484,1.6163849830627441,35.11882019042969,82.98380279541016,0.0339534766972065,pothole,694.jpg
565.9915161132812,310.1624450683594,719.4771728515625,438.2185363769531,0.013327554799616337,pothole,694.jpg
1.0723686218261719,173.80325317382812,287.02532958984375,340.84771728515625,0.8330321311950684,pothole,723.jpg
0.0,160.0701141357422,168.46629333496094,313.70550537109375,0.4138181209564209,pothole,723.jpg
0.0,0.8533984422683716,450.0,105.94562530517578,0.211247056722641,pothole,723.jpg
288.3941345214844,0.0,450.0,109.1546630859375,0.051880355924367905,pothole,723.jpg
169.96363830566406,237.48016357421875,450.0,449.14288330078125,0.03549604117870331,pothole,723.jpg
0.0,1.817185878753662,450.0,334.8740234375,0.03108546882867813,pothole,723.jpg
4.903614521026611,162.38604736328125,441.0361022949219,444.8214416503906,0.011354833841323853,pothole,723.jpg
1.8261069059371948,1.6300320625305176,157.5464324951172,105.74565887451172,0.010038730688393116,pothole,723.jpg
157.88241577148438,278.9708251953125,454.53009033203125,427.1053161621094,0.46983620524406433,pothole,982.jpg
0.062291622161865234,203.3590087890625,84.62161254882812,319.42584228515625,0.17163723707199097,pothole,982.jpg
327.85577392578125,197.49034118652344,691.5819091796875,372.526611328125,0.12502406537532806,pothole,982.jpg
19.398284912109375,209.48626708984375,442.62506103515625,443.0950927734375,0.08403943479061127,pothole,982.jpg
0.0,211.61837768554688,45.34304428100586,301.5679016113281,0.03218948096036911,pothole,982.jpg
4.680476188659668,213.82778930664062,146.7900848388672,706.4976196289062,0.03143055737018585,pothole,982.jpg
1.0600411891937256,160.2008819580078,66.105712890625,300.13983154296875,0.02205389179289341,pothole,982.jpg
0.20057344436645508,209.80470275878906,85.37137603759766,440.6009521484375,0.019404716789722443,pothole,982.jpg
10.472784996032715,19.48694610595703,307.6083679199219,194.1939239501953,0.8304504752159119,pothole,899.jpg
1.4012503623962402,101.1969985961914,237.77113342285156,224.30918884277344,0.7546717524528503,pothole,1045.jpg
382.2822570800781,0.0,449.6250915527344,161.98341369628906,0.016890665516257286,pothole,1045.jpg
427.0863037109375,234.6761474609375,588.8538818359375,307.0269775390625,0.9098043441772461,pothole,1054.jpg
366.9837951660156,271.63232421875,440.4046325683594,314.2685546875,0.8490289449691772,pothole,1054.jpg
257.70159912109375,298.0242004394531,633.141845703125,492.6763000488281,0.8361266851425171,pothole,1054.jpg
236.49636840820312,212.0814208984375,330.40301513671875,239.73199462890625,0.8084898591041565,pothole,1054.jpg
254.21893310546875,257.13812255859375,317.3093566894531,292.90899658203125,0.7740347981452942,pothole,1054.jpg
138.5771026611328,242.52493286132812,213.61720275878906,268.79931640625,0.711794912815094,pothole,1054.jpg
867.2349243164062,395.11151123046875,959.19580078125,468.5999755859375,0.336560994386673,pothole,1054.jpg
0.2972087860107422,200.26666259765625,77.25509643554688,253.06077575683594,0.2212330400943756,pothole,1054.jpg
228.67874145507812,160.14016723632812,307.7593994140625,172.40757751464844,0.1322823017835617,pothole,1054.jpg
135.3822784423828,326.17779541015625,184.3151092529297,354.37603759765625,0.09936638176441193,pothole,1054.jpg
2.7638111114501953,178.33432006835938,61.13102722167969,203.19686889648438,0.09750749170780182,pothole,1054.jpg
36.14820098876953,267.502685546875,658.937744140625,512.1697387695312,0.04064584895968437,pothole,1054.jpg
397.2917175292969,178.2889404296875,433.544677734375,190.9476318359375,0.02954944781959057,pothole,1054.jpg
256.63043212890625,213.7441864013672,310.4717102050781,236.4987030029297,0.022279538214206696,pothole,1054.jpg
423.471435546875,213.51768493652344,599.0072631835938,348.65283203125,0.012210317887365818,pothole,1054.jpg
861.942138671875,326.6025085449219,959.9869384765625,470.08154296875,0.01060133334249258,pothole,1054.jpg
463.93646240234375,240.0773162841797,545.2636108398438,301.33917236328125,0.010019395500421524,pothole,1054.jpg
140.6140594482422,157.7215118408203,363.291259765625,415.1982421875,0.8381011486053467,pothole,905.jpg
425.2242736816406,95.4725341796875,450.0,208.73426818847656,0.016352886334061623,pothole,905.jpg
0.0,0.537230372428894,145.6664581298828,92.07461547851562,0.0146644813939929,pothole,905.jpg
0.0,0.0,446.2877502441406,112.94039916992188,0.01238875463604927,pothole,905.jpg
429.6728820800781,112.33412170410156,450.0,173.75750732421875,0.012288781814277172,pothole,905.jpg
187.02915954589844,297.445556640625,492.4508056640625,456.35882568359375,0.7743591666221619,pothole,1136.jpg
364.807373046875,268.60565185546875,501.20318603515625,397.8067321777344,0.43428322672843933,pothole,1136.jpg
212.0578155517578,320.62664794921875,391.359375,447.6562805175781,0.10328663885593414,pothole,1136.jpg
299.6551208496094,267.0923767089844,513.8811645507812,443.4519348144531,0.03143055737018585,pothole,1136.jpg
640.1635131835938,0.0026650428771972656,719.4117431640625,29.890644073486328,0.01742079295217991,pothole,1136.jpg
585.733642578125,0.0,718.1566162109375,35.28567886352539,0.010427347384393215,pothole,1136.jpg
344.2051086425781,305.5831298828125,529.9381103515625,467.4629821777344,0.9209107160568237,pothole,1028.jpg
7.7902984619140625,141.68142700195312,394.23223876953125,268.75439453125,0.9081020355224609,pothole,1196.jpg
323.3649597167969,596.0792846679688,610.043212890625,698.7815551757812,0.8730695247650146,pothole,834.jpg
838.8583374023438,671.1946411132812,1490.662353515625,849.6251831054688,0.8490191698074341,pothole,834.jpg
1093.107177734375,839.9434204101562,1803.9794921875,1022.1209716796875,0.7832044363021851,pothole,834.jpg
389.8374328613281,930.3701782226562,715.8220825195312,1021.6815795898438,0.6796373128890991,pothole,834.jpg
388.269287109375,746.783203125,640.165771484375,840.5371704101562,0.6454002261161804,pothole,834.jpg
248.11532592773438,474.5790710449219,394.68292236328125,519.8958129882812,0.3690929710865021,pothole,834.jpg
188.67665100097656,368.7809143066406,316.06689453125,411.3067321777344,0.12219630181789398,pothole,834.jpg
1.4527159929275513,245.292724609375,67.70307159423828,312.4234619140625,0.05540081486105919,pothole,834.jpg
1447.7305908203125,211.83071899414062,1615.5615234375,257.8746337890625,0.029359376057982445,pothole,834.jpg
77.27458190917969,511.1513977050781,185.81222534179688,554.5987548828125,0.014346251264214516,pothole,834.jpg
390.1329345703125,604.6240234375,543.4421997070312,691.5084228515625,0.013081738725304604,pothole,834.jpg
73.9423828125,123.55712127685547,443.55145263671875,209.6580352783203,0.8811628818511963,pothole,1115.jpg
70.33975219726562,104.4516372680664,543.580810546875,266.04632568359375,0.03540148213505745,pothole,1115.jpg
95.27346801757812,98.24751281738281,347.05865478515625,238.59347534179688,0.8424339890480042,pothole,836.jpg
1.5611743927001953,0.0,178.92877197265625,44.175498962402344,0.09320653975009918,pothole,836.jpg
3.0709362030029297,0.0,325.8740539550781,48.33213424682617,0.06015368923544884,pothole,836.jpg
434.3053894042969,345.1771545410156,450.0,409.2716979980469,0.0552835538983345,pothole,836.jpg
135.75674438476562,98.18590545654297,353.91058349609375,181.46896362304688,0.026564262807369232,pothole,836.jpg
88.63409423828125,96.93505859375,353.0964660644531,422.983154296875,0.010652410797774792,pothole,836.jpg
265.75091552734375,279.2102966308594,402.60968017578125,380.6971435546875,0.7640701532363892,pothole,1228.jpg
472.7244873046875,261.6968688964844,568.0,341.7372131347656,0.40158286690711975,pothole,1228.jpg
268.84222412109375,273.79638671875,565.4155883789062,364.6727600097656,0.02153882570564747,pothole,1228.jpg
130.64207458496094,271.2444763183594,411.0037841796875,378.2628479003906,0.012574263848364353,pothole,1228.jpg
0.0,3.9504647254943848,447.532958984375,450.0,0.7938360571861267,pothole,775.jpg
0.0,1.272214651107788,169.85702514648438,167.1161346435547,0.03432781994342804,pothole,775.jpg
0.2544987201690674,0.21406173706054688,223.82498168945312,92.43455505371094,0.029349321499466896,pothole,775.jpg
0.0,0.0,312.2997741699219,55.18471145629883,0.010016406886279583,pothole,775.jpg
268.79901123046875,268.7630310058594,452.57122802734375,379.70855712890625,0.8647750616073608,pothole,1194.jpg
409.8398132324219,72.7769775390625,455.83367919921875,93.05756378173828,0.26725128293037415,pothole,1194.jpg
617.4022216796875,63.80183029174805,719.3892822265625,395.578369140625,0.01611396297812462,pothole,1194.jpg
260.3153076171875,237.70912170410156,528.8106689453125,395.9629821777344,0.013937270268797874,pothole,1194.jpg
680.8487548828125,293.9765930175781,719.7009887695312,363.959228515625,0.011970117688179016,pothole,1194.jpg
587.4877319335938,69.78839111328125,719.4022216796875,253.452392578125,0.0103684701025486,pothole,1194.jpg
166.6953887939453,272.9876708984375,283.3780517578125,368.22894287109375,0.8144083023071289,pothole,880.jpg
357.353271484375,185.73146057128906,592.4793701171875,297.3706359863281,0.39013636112213135,pothole,880.jpg
1.2130967378616333,212.37142944335938,95.2710952758789,369.4159240722656,0.2989189028739929,pothole,880.jpg
0.0,78.97283935546875,96.2021484375,353.1837463378906,0.0887150764465332,pothole,880.jpg
464.301513671875,0.0,625.4622802734375,49.85413360595703,0.015219036489725113,pothole,880.jpg
371.14166259765625,190.69439697265625,526.002197265625,273.749755859375,0.014421206898987293,pothole,880.jpg
408.8697204589844,213.10255432128906,563.9022827148438,265.64105224609375,0.7284809350967407,pothole,1165.jpg
153.1034393310547,156.40560913085938,401.87933349609375,224.45616149902344,0.6938673257827759,pothole,1165.jpg
1.0674934387207031,245.53472900390625,519.4666748046875,347.5153503417969,0.029741430655121803,pothole,1165.jpg
27.01888084411621,117.3069076538086,395.2580871582031,230.3567352294922,0.01818612404167652,pothole,1165.jpg
