XMin,YMin,XMax,YMax,Conf,LabelName,ImageID
448.1625061035156,23.23529624938965,534.0,185.83547973632812,0.011527692899107933,pothole,930.jpg
286.9052734375,301.7064514160156,503.8322448730469,378.14959716796875,0.7419106960296631,pothole,758.jpg
262.34344482421875,260.8496398925781,345.944580078125,302.6314697265625,0.4457104802131653,pothole,758.jpg
447.17303466796875,598.34326171875,649.9917602539062,718.6859741210938,0.16046224534511566,pothole,758.jpg
385.59228515625,493.22955322265625,519.927001953125,563.1992797851562,0.06166727840900421,pothole,758.jpg
10.01129150390625,596.0383911132812,669.899169921875,718.7942504882812,0.014262398704886436,pothole,758.jpg
133.350830078125,351.03668212890625,310.2821960449219,464.160400390625,0.8759810924530029,pothole,767.jpg
132.11831665039062,229.5877227783203,369.3242492675781,461.15771484375,0.3340613842010498,pothole,767.jpg
144.3373260498047,236.36680603027344,322.03509521484375,336.7714538574219,0.2217065989971161,pothole,767.jpg
226.9090118408203,0.0,319.5833740234375,45.66176986694336,0.15641570091247559,pothole,767.jpg
0.0,126.49518585205078,280.96234130859375,272.31561279296875,0.8686710596084595,pothole,1013.jpg
0.0,122.17911529541016,279.9778747558594,448.6518249511719,0.12433028221130371,pothole,1013.jpg
214.23452758789062,25.04805564880371,418.2763671875,155.57504272460938,0.9206092357635498,pothole,882.jpg
107.89187622070312,23.994714736938477,221.85906982421875,161.80247497558594,0.20690281689167023,pothole,882.jpg
0.4387919008731842,0.0,161.60328674316406,56.65437316894531,0.02723504789173603,pothole,882.jpg
229.5676727294922,176.9791259765625,394.6534423828125,298.2518005371094,0.910188615322113,pothole,1042.jpg
343.93548583984375,337.5746154785156,542.4766845703125,496.0032043457031,0.5820145606994629,pothole,1042.jpg
238.529541015625,428.81707763671875,795.2828369140625,544.4273071289062,0.8993390798568726,pothole,1157.jpg
387.30657958984375,4.21148157119751,797.36181640625,144.0659637451172,0.6878282427787781,pothole,1157.jpg
98.49710845947266,0.0,193.17144775390625,31.533052444458008,0.23150697350502014,pothole,1157.jpg
521.875732421875,4.065368175506592,788.1699829101562,65.21469116210938,0.19704340398311615,pothole,1157.jpg
340.2680358886719,352.0465087890625,629.7244873046875,410.1891174316406,0.16706891357898712,pothole,1157.jpg
371.6867370605469,236.2809600830078,573.276123046875,276.63861083984375,0.1575566530227661,pothole,1157.jpg
117.86690521240234,199.54885864257812,603.8258666992188,299.9761962890625,0.14608390629291534,pothole,1157.jpg
328.6107482910156,82.05022430419922,490.71270751953125,135.40771484375,0.10773267596960068,pothole,1157.jpg
527.2739868164062,281.1812744140625,768.4994506835938,353.0011901855469,0.0746297687292099,pothole,1157.jpg
323.3827209472656,79.73503875732422,584.9150390625,156.67015075683594,0.05753215029835701,pothole,1157.jpg
202.19769287109375,379.7418212890625,798.0,569.0,0.047015514224767685,pothole,1157.jpg
673.1055297851562,188.21090698242188,798.0,351.6086730957031,0.0458897165954113,pothole,1157.jpg
441.6455993652344,91.59381103515625,798.0,234.36131286621094,0.03334272280335426,pothole,1157.jpg
113.71009826660156,201.13552856445312,314.1231689453125,275.2159118652344,0.030897991731762886,pothole,1157.jpg
368.9592590332031,197.13441467285156,796.9949340820312,302.8748474121094,0.02855917438864708,pothole,1157.jpg
271.7616882324219,222.41201782226562,585.208740234375,290.4381103515625,0.028088217601180077,pothole,1157.jpg
523.9384155273438,192.61386108398438,797.3363647460938,356.08892822265625,0.027157537639141083,pothole,1157.jpg
386.9969482421875,0.0,791.6949462890625,285.89263916015625,0.02394525706768036,pothole,1157.jpg
365.1766357421875,227.5536651611328,687.4879150390625,293.96136474609375,0.023385245352983475,pothole,1157.jpg
376.555419921875,82.61290740966797,726.6167602539062,157.95494079589844,0.015092122368514538,pothole,1157.jpg
4.47770357131958,202.5513458251953,331.1623840332031,368.4989013671875,0.013943169265985489,pothole,1157.jpg
361.21820068359375,439.62567138671875,667.419677734375,536.7489013671875,0.013919115997850895,pothole,1157.jpg
185.77706909179688,0.0,798.0,184.146728515625,0.013612945564091206,pothole,1157.jpg
736.3367309570312,0.0,798.0,61.377906799316406,0.013177504763007164,pothole,1157.jpg
289.3049621582031,123.51405334472656,797.408935546875,293.36456298828125,0.01210075058043003,pothole,1157.jpg
0.6601383090019226,195.01918029785156,140.13748168945312,370.7669372558594,0.011852400377392769,pothole,1157.jpg
33.34368896484375,289.5600891113281,298.08203125,383.623779296875,0.010551037266850471,pothole,1157.jpg
58.268192291259766,0.0,181.73500061035156,43.606258392333984,0.010405682027339935,pothole,1157.jpg
519.3680419921875,272.7916564941406,703.17236328125,331.1570739746094,0.010043110698461533,pothole,1157.jpg
60.736045837402344,114.48593139648438,224.20510864257812,172.12020874023438,0.9213476777076721,pothole,1186.jpg
126.89185333251953,88.30274963378906,202.30557250976562,111.76509857177734,0.9052411317825317,pothole,1186.jpg
0.6596118807792664,64.51544189453125,91.83683013916016,101.4486312866211,0.7570528388023376,pothole,1186.jpg
236.51651000976562,151.47055053710938,266.0,187.54373168945312,0.2717526853084564,pothole,1186.jpg
156.41751098632812,47.25603103637695,203.61932373046875,91.89495086669922,0.16974860429763794,pothole,1186.jpg
248.58738708496094,95.26404571533203,266.0,128.55982971191406,0.14895500242710114,pothole,1186.jpg
249.8812713623047,95.32319641113281,266.0,110.95711517333984,0.1202578991651535,pothole,1186.jpg
220.1245574951172,67.94605255126953,253.58810424804688,85.52507781982422,0.03995984420180321,pothole,1186.jpg
194.92288208007812,66.23206329345703,253.08285522460938,86.76991271972656,0.020518893375992775,pothole,1186.jpg
157.28152465820312,43.907867431640625,181.55307006835938,56.58529281616211,0.02004501037299633,pothole,1186.jpg
122.15180969238281,69.99588012695312,210.36920166015625,121.3621826171875,0.0149952108040452,pothole,1186.jpg
151.45925903320312,61.935890197753906,166.0261688232422,67.06381225585938,0.010137337259948254,pothole,1186.jpg
376.24139404296875,171.58160400390625,572.897216796875,253.44216918945312,0.9308816194534302,pothole,943.jpg
234.7333984375,137.9095458984375,289.1241149902344,171.86053466796875,0.8747475147247314,pothole,943.jpg
553.9815063476562,109.23081970214844,574.0,129.38009643554688,0.0903836116194725,pothole,943.jpg
84.24942016601562,77.1419448852539,567.9691162109375,240.3203582763672,0.9353464841842651,pothole,814.jpg
385.5113525390625,12.884963989257812,524.2181396484375,54.09278106689453,0.6156945824623108,pothole,814.jpg
461.3320617675781,72.76446533203125,553.28857421875,105.51282501220703,0.16683335602283478,pothole,814.jpg
328.9991149902344,52.904178619384766,409.8341064453125,88.54884338378906,0.05566972866654396,pothole,814.jpg
28.592987060546875,141.4930877685547,87.03082275390625,159.52154541015625,0.8046351075172424,pothole,701.jpg
276.3539733886719,113.65467834472656,339.54705810546875,137.2133331298828,0.8046351075172424,pothole,701.jpg
0.0,225.7796630859375,88.67684936523438,258.3150329589844,0.7973078489303589,pothole,701.jpg
0.0,158.74891662597656,36.7093391418457,175.91378784179688,0.7279255986213684,pothole,701.jpg
109.91079711914062,153.01551818847656,235.66806030273438,190.44671630859375,0.5708958506584167,pothole,701.jpg
69.78329467773438,194.33795166015625,133.99954223632812,220.18234252929688,0.4429545998573303,pothole,701.jpg
0.0,81.4766616821289,40.1854362487793,102.13196563720703,0.42292165756225586,pothole,701.jpg
250.6626434326172,89.72211456298828,293.0077209472656,104.03461456298828,0.3820567727088928,pothole,701.jpg
409.4111328125,9.969562530517578,450.0,58.190670013427734,0.3168744146823883,pothole,701.jpg
335.1089172363281,102.46365356445312,364.43719482421875,117.18134307861328,0.3090904951095581,pothole,701.jpg
172.98085021972656,104.30406188964844,206.75616455078125,119.37789916992188,0.22674483060836792,pothole,701.jpg
0.043907761573791504,168.02224731445312,99.2006607055664,186.11923217773438,0.21121717989444733,pothole,701.jpg
322.7037048339844,38.81129837036133,358.5972900390625,49.497169494628906,0.07077153027057648,pothole,701.jpg
373.8185729980469,142.17086791992188,450.0,272.6103820800781,0.060828130692243576,pothole,701.jpg
415.9247741699219,5.254723072052002,450.0,40.92340087890625,0.052409786731004715,pothole,701.jpg
431.58319091796875,104.82787322998047,450.0,143.49574279785156,0.04882694408297539,pothole,701.jpg
202.2885284423828,73.52371215820312,300.1540222167969,104.51315307617188,0.04280027374625206,pothole,701.jpg
0.0,81.13265228271484,43.45298767089844,125.41248321533203,0.03619875758886337,pothole,701.jpg
0.3657352924346924,151.00279235839844,237.877685546875,193.14112854003906,0.03567671403288841,pothole,701.jpg
174.26171875,150.84800720214844,235.4506378173828,188.44058227539062,0.0272518303245306,pothole,701.jpg
0.3696727752685547,167.1934814453125,43.40177536010742,188.9620361328125,0.02330349013209343,pothole,701.jpg
421.6811218261719,280.0051574707031,450.0,299.5013427734375,0.01851104572415352,pothole,701.jpg
425.1572570800781,88.53964233398438,450.0,141.15081787109375,0.01608036831021309,pothole,701.jpg
42.07929611206055,142.24453735351562,73.51764678955078,158.37515258789062,0.013827995397150517,pothole,701.jpg
105.19874572753906,160.37454223632812,192.86685180664062,180.99374389648438,0.013049149885773659,pothole,701.jpg
36.43254852294922,169.70701599121094,98.15245819091797,183.9531707763672,0.012571422383189201,pothole,701.jpg
389.6724853515625,148.98512268066406,450.0,222.2322998046875,0.0116408197209239,pothole,701.jpg
401.0693054199219,11.823477745056152,450.0,88.04175567626953,0.010717918165028095,pothole,701.jpg
0.0,194.6868133544922,94.6694564819336,258.9859313964844,0.010622240602970123,pothole,701.jpg
420.8629150390625,198.00357055664062,450.0,298.2853088378906,0.01011787261813879,pothole,701.jpg
147.84405517578125,219.27279663085938,403.5440673828125,382.7251281738281,0.8741133809089661,pothole,807.jpg
0.0,282.9430847167969,103.34239959716797,443.1867370605469,0.39820531010627747,pothole,807.jpg
235.72933959960938,256.90106201171875,405.5728759765625,384.0152893066406,0.07078006118535995,pothole,807.jpg
623.1358642578125,323.0906066894531,720.0,531.8143310546875,0.023770242929458618,pothole,807.jpg
2.190004348754883,648.32080078125,535.5527954101562,718.5359497070312,0.011782105080783367,pothole,807.jpg
256.63140869140625,225.48776245117188,440.802734375,494.0379638671875,0.8856515288352966,pothole,694.jpg
0.0,6.859955787658691,31.10845947265625,49.932395935058594,0.13257595896720886,pothole,694.jpg
0.25583982467651367,164.61141967773438,285.3710632324219,343.2367858886719,0.8465449810028076,pothole,723.jpg
0.16882896423339844,170.05984497070312,180.98365783691406,309.892333984375,0.34799784421920776,pothole,723.jpg
320.85308837890625,0.0,449.8187561035156,97.38323211669922,0.030787842348217964,pothole,723.jpg
0.0,0.0,450.0,103.70639038085938,0.020685382187366486,pothole,723.jpg
138.16004943847656,244.04833984375,285.5028076171875,320.3677978515625,0.01922893337905407,pothole,723.jpg
0.0,418.2792053222656,98.62925720214844,449.37713623046875,0.0138024240732193,pothole,723.jpg
80.95970153808594,240.01724243164062,294.0904846191406,355.1529541015625,0.010588377714157104,pothole,723.jpg
167.60964965820312,279.981689453125,424.9709167480469,443.5328369140625,0.8873412013053894,pothole,982.jpg
19.851539611816406,225.13433837890625,436.7583923339844,442.6265563964844,0.0734926238656044,pothole,982.jpg
0.0,205.34617614746094,114.78192138671875,354.4705505371094,0.019188329577445984,pothole,982.jpg
548.6510009765625,290.2698669433594,685.1407470703125,369.3450622558594,0.014356613159179688,pothole,982.jpg
659.7202758789062,473.9744873046875,720.0,559.7151489257812,0.014320866204798222,pothole,982.jpg
565.240478515625,406.533935546875,720.0,565.4323120117188,0.014067700132727623,pothole,982.jpg
374.4259338378906,219.07546997070312,585.1539306640625,339.0976257324219,0.014046605676412582,pothole,982.jpg
17.278593063354492,31.38492774963379,298.93707275390625,195.72579956054688,0.8295793533325195,pothole,899.jpg
0.0,97.92301177978516,238.6085662841797,229.35760498046875,0.8256655335426331,pothole,1045.jpg
0.0,105.70211029052734,450.0,449.8502197265625,0.01868574135005474,pothole,1045.jpg
235.08709716796875,337.6621398925781,450.0,450.0,0.011365565471351147,pothole,1045.jpg
429.43115234375,231.5650634765625,584.5732421875,310.09619140625,0.9255990386009216,pothole,1054.jpg
366.4365234375,271.31097412109375,438.14117431640625,315.8782653808594,0.9055384993553162,pothole,1054.jpg
141.3404541015625,245.74679565429688,213.06695556640625,269.32684326171875,0.8236600160598755,pothole,1054.jpg
256.2162170410156,257.86456298828125,316.02362060546875,289.6509704589844,0.7930846810340881,pothole,1054.jpg
258.1248474121094,299.6333312988281,757.9571533203125,493.21014404296875,0.7763674259185791,pothole,1054.jpg
252.271728515625,210.31533813476562,329.4459228515625,237.0770263671875,0.6179432272911072,pothole,1054.jpg
852.1175537109375,393.3496398925781,960.0,462.4655456542969,0.5554351806640625,pothole,1054.jpg
225.9934844970703,156.51351928710938,309.14947509765625,173.38967895507812,0.14886119961738586,pothole,1054.jpg
499.1876220703125,310.20599365234375,741.4652099609375,449.01055908203125,0.04548969864845276,pothole,1054.jpg
0.0,202.96380615234375,79.98975372314453,247.80052185058594,0.03252270072698593,pothole,1054.jpg
0.0,176.46484375,54.25798034667969,202.11737060546875,0.017760014161467552,pothole,1054.jpg
396.0583190917969,177.19784545898438,432.4908142089844,190.92269897460938,0.013410476967692375,pothole,1054.jpg
137.4591522216797,164.4366912841797,349.1448059082031,398.8296203613281,0.8822270035743713,pothole,905.jpg
326.5909423828125,374.689697265625,450.0,450.0,0.09734848886728287,pothole,905.jpg
135.63522338867188,160.18170166015625,337.38592529296875,273.32672119140625,0.03384328633546829,pothole,905.jpg
418.3670654296875,395.80419921875,450.0,449.32733154296875,0.027149071916937828,pothole,905.jpg
296.89239501953125,261.54119873046875,450.0,384.45263671875,0.015862027183175087,pothole,905.jpg
254.9763641357422,353.27349853515625,450.0,449.77935791015625,0.012200613506138325,pothole,905.jpg
193.0830535888672,268.97674560546875,515.1045532226562,549.3680419921875,0.637887716293335,pothole,1136.jpg
281.9654846191406,269.8797607421875,517.5668334960938,432.2640075683594,0.12814727425575256,pothole,1136.jpg
