XMin,YMin,XMax,YMax,Conf,LabelName,ImageID
399.2445983886719,61.93817901611328,412.0,82.91571807861328,0.013049149885773659,pothole,1043.jpg
147.12046813964844,64.95496368408203,412.0,150.64491271972656,0.012035191990435123,pothole,1043.jpg
0.3812007009983063,32.05409622192383,18.62705421447754,56.0421028137207,0.011744522489607334,pothole,1043.jpg
68.99913024902344,0.0,133.56512451171875,10.952868461608887,0.011515961959958076,pothole,1043.jpg
0.0,32.34218215942383,38.08241653442383,91.12481689453125,0.010128747671842575,pothole,1043.jpg
205.16281127929688,52.438236236572266,450.0,447.5567321777344,0.6911249160766602,pothole,1090.jpg
0.0,0.16603410243988037,250.39927673339844,104.72584533691406,0.033053044229745865,pothole,1090.jpg
108.67274475097656,0.5495953559875488,267.33642578125,46.136024475097656,0.025773774832487106,pothole,1090.jpg
107.65083312988281,0.069638192653656,450.0,69.43417358398438,0.01706104725599289,pothole,1090.jpg
6.657392978668213,117.78121948242188,450.0,449.7412109375,0.013443904928863049,pothole,1090.jpg
0.8276385068893433,261.18939208984375,118.6668930053711,446.5557861328125,0.011931379325687885,pothole,1090.jpg
16.814302444458008,89.05046844482422,193.0457763671875,220.4615020751953,0.8309574723243713,pothole,1012.jpg
48.91514205932617,238.64334106445312,87.7327880859375,259.72802734375,0.5792126059532166,pothole,1012.jpg
138.96914672851562,115.8526382446289,194.0,136.32933044433594,0.15714797377586365,pothole,1012.jpg
46.366695404052734,237.4949188232422,144.58816528320312,259.9691467285156,0.024878917261958122,pothole,1012.jpg
8.571258544921875,232.6041717529297,105.28298950195312,259.9698486328125,0.01894199103116989,pothole,1012.jpg
97.68055725097656,107.29550170898438,138.4861602783203,125.30132293701172,0.014198611490428448,pothole,1012.jpg
446.5384826660156,186.78292846679688,614.7725219726562,273.0248107910156,0.93039870262146,pothole,999.jpg
1.3372515439987183,254.054443359375,311.3544616699219,409.0091857910156,0.8669117093086243,pothole,999.jpg
471.70849609375,152.22900390625,601.523193359375,305.92083740234375,0.04268164932727814,pothole,999.jpg
615.8613891601562,357.0343322753906,701.5968017578125,396.8484802246094,0.03275829926133156,pothole,999.jpg
173.94046020507812,90.8766098022461,274.56817626953125,129.85984802246094,0.015577394515275955,pothole,999.jpg
70.12278747558594,87.91145324707031,352.6729736328125,190.34274291992188,0.9330977201461792,pothole,838.jpg
142.16026306152344,90.38858032226562,290.2532958984375,187.94735717773438,0.01098312996327877,pothole,838.jpg
48.715667724609375,165.02957153320312,261.13665771484375,288.8365173339844,0.9302124977111816,pothole,879.jpg
363.7066650390625,120.91454315185547,586.7508544921875,266.9312438964844,0.9229195713996887,pothole,879.jpg
0.27692222595214844,223.82675170898438,23.69536590576172,273.4114990234375,0.03024064190685749,pothole,879.jpg
116.7867431640625,222.18385314941406,286.20111083984375,312.9056396484375,0.8818297386169434,pothole,752.jpg
416.3695373535156,284.8191833496094,900.83056640625,449.45172119140625,0.8689892888069153,pothole,752.jpg
956.126708984375,38.815494537353516,999.2068481445312,56.429203033447266,0.26381272077560425,pothole,752.jpg
953.0042724609375,39.310340881347656,999.9849243164062,71.43347930908203,0.15506547689437866,pothole,752.jpg
805.5150146484375,72.70476531982422,910.65185546875,95.70816802978516,0.13021022081375122,pothole,752.jpg
0.0,390.0747985839844,129.5819549560547,445.2835998535156,0.07703077793121338,pothole,752.jpg
0.030279159545898438,0.7323026657104492,282.6581115722656,80.9675521850586,0.0726233422756195,pothole,752.jpg
945.9223022460938,85.7650375366211,1000.0,106.24526977539062,0.02449180744588375,pothole,752.jpg
951.620361328125,42.05324172973633,1000.0,97.4136734008789,0.02330349013209343,pothole,752.jpg
986.9161376953125,21.79669952392578,999.7492065429688,43.90513229370117,0.021727997809648514,pothole,752.jpg
136.11573791503906,157.38404846191406,251.18746948242188,375.25823974609375,0.020511994138360023,pothole,752.jpg
520.3431396484375,419.21173095703125,672.5083618164062,542.0341796875,0.7989991307258606,pothole,997.jpg
313.7027893066406,522.9650268554688,769.8400268554688,734.776611328125,0.7817201018333435,pothole,997.jpg
849.0145874023438,270.301513671875,925.1295776367188,297.94921875,0.29194748401641846,pothole,997.jpg
645.714599609375,85.09800720214844,675.9625854492188,123.76212310791016,0.08207932114601135,pothole,997.jpg
394.8621520996094,367.732177734375,553.4014282226562,432.7029724121094,0.03359495475888252,pothole,997.jpg
834.3529663085938,427.8756103515625,978.4994506835938,496.4082336425781,0.032567501068115234,pothole,997.jpg
535.1742553710938,355.3819580078125,644.7720336914062,604.6366577148438,0.022619161754846573,pothole,997.jpg
43.60374450683594,443.0993957519531,153.28662109375,521.1399536132812,0.01353459246456623,pothole,997.jpg
828.84375,410.76470947265625,1200.0,508.1303405761719,0.012007939629256725,pothole,997.jpg
704.8274536132812,344.8287048339844,835.854736328125,389.05181884765625,0.01185702532529831,pothole,997.jpg
627.5864868164062,504.50347900390625,780.88525390625,588.60302734375,0.011765395291149616,pothole,997.jpg
265.5517272949219,304.7608642578125,482.8270568847656,487.85174560546875,0.9034773111343384,pothole,855.jpg
164.71478271484375,42.92552185058594,218.6527099609375,77.87312316894531,0.018092434853315353,pothole,855.jpg
126.44525146484375,462.5354309082031,294.02252197265625,578.5151977539062,0.013175520114600658,pothole,855.jpg
451.1650085449219,337.1882019042969,897.0631713867188,515.3214721679688,0.9168341755867004,pothole,1150.jpg
485.3262939453125,165.24342346191406,783.0277709960938,281.2773742675781,0.7855734825134277,pothole,1150.jpg
329.8404235839844,240.7446746826172,487.42626953125,303.6478576660156,0.7365190386772156,pothole,1150.jpg
777.53076171875,211.20751953125,952.3448486328125,300.09747314453125,0.5985074639320374,pothole,1150.jpg
487.5768737792969,164.22003173828125,672.5230102539062,247.39715576171875,0.020140886306762695,pothole,1150.jpg
492.48297119140625,124.7360610961914,817.8234252929688,329.9985656738281,0.01090998761355877,pothole,1150.jpg
344.4764404296875,80.34278869628906,461.60736083984375,251.765869140625,0.726023256778717,pothole,870.jpg
185.69729614257812,323.0492858886719,291.1629943847656,412.9201965332031,0.3488461375236511,pothole,870.jpg
0.0,134.8448028564453,141.8944854736328,260.9314270019531,0.05679939314723015,pothole,870.jpg
199.24578857421875,72.01565551757812,466.3027648925781,267.07244873046875,0.05129246041178703,pothole,870.jpg
162.27438354492188,64.53118896484375,470.63934326171875,456.6846923828125,0.049483414739370346,pothole,870.jpg
359.1952819824219,30.71935272216797,434.2259521484375,298.03155517578125,0.034809425473213196,pothole,870.jpg
179.3132781982422,281.05230712890625,389.1950988769531,438.99127197265625,0.023274032399058342,pothole,870.jpg
181.3390655517578,269.220458984375,503.0,483.97552490234375,0.010105768218636513,pothole,870.jpg
608.147705078125,489.83099365234375,1162.389404296875,587.5439453125,0.9110614061355591,pothole,1099.jpg
764.808349609375,402.7695007324219,1069.8802490234375,468.57012939453125,0.8984220623970032,pothole,1099.jpg
158.58920288085938,630.1624755859375,877.3995971679688,896.0452270507812,0.8846946358680725,pothole,1099.jpg
819.8277587890625,322.7728271484375,994.1700439453125,364.59539794921875,0.8489584922790527,pothole,1099.jpg
864.2335205078125,376.62017822265625,1047.838134765625,416.823974609375,0.647667646408081,pothole,1099.jpg
924.8334350585938,301.3014221191406,1087.7919921875,338.3883056640625,0.5876787900924683,pothole,1099.jpg
1147.807861328125,600.5701293945312,1381.25,731.4556274414062,0.32482072710990906,pothole,1099.jpg
925.3784790039062,299.60345458984375,1165.5567626953125,349.801513671875,0.1559361219406128,pothole,1099.jpg
1.6559219360351562,84.08654022216797,170.75534057617188,141.92221069335938,0.07373925298452377,pothole,1099.jpg
852.7037963867188,324.92803955078125,957.5354614257812,358.7495422363281,0.04173785820603371,pothole,1099.jpg
797.5106201171875,376.08709716796875,1070.4190673828125,431.4930725097656,0.03335613012313843,pothole,1099.jpg
809.7094116210938,311.93927001953125,1116.225830078125,364.3551940917969,0.0331842377781868,pothole,1099.jpg
584.470947265625,442.01409912109375,1163.3006591796875,646.7681274414062,0.025235364213585854,pothole,1099.jpg
835.849365234375,361.6790771484375,903.8471069335938,385.3330078125,0.02282542921602726,pothole,1099.jpg
840.956787109375,278.3307189941406,938.3135375976562,302.5552673339844,0.016970442607998848,pothole,1099.jpg
774.6881103515625,346.6470031738281,1076.984619140625,455.28765869140625,0.01514409389346838,pothole,1099.jpg
810.529541015625,314.78521728515625,1016.7049560546875,392.0565185546875,0.013417670503258705,pothole,1099.jpg
1093.51904296875,386.6522521972656,1124.9345703125,408.6468200683594,0.012770087458193302,pothole,1099.jpg
828.9893188476562,357.6831359863281,1089.4013671875,412.4416809082031,0.012253043241798878,pothole,1099.jpg
888.6028442382812,380.63812255859375,996.0285034179688,414.099365234375,0.011249949224293232,pothole,1099.jpg
368.2698669433594,168.77613830566406,534.0,278.8027648925781,0.9248557090759277,pothole,930.jpg
107.48210906982422,81.90219116210938,281.6566467285156,147.25039672851562,0.9009073972702026,pothole,930.jpg
0.7279456257820129,188.25827026367188,151.52471923828125,275.5091247558594,0.8891797661781311,pothole,930.jpg
299.615234375,84.17742919921875,454.54803466796875,135.99925231933594,0.8393341898918152,pothole,930.jpg
452.4703674316406,26.026870727539062,532.0255737304688,104.26507568359375,0.7410142421722412,pothole,930.jpg
4.560855865478516,54.78939437866211,150.65765380859375,115.95281982421875,0.6732302904129028,pothole,930.jpg
164.30848693847656,40.91628646850586,248.9783172607422,73.46198272705078,0.5338550209999084,pothole,930.jpg
0.003955534193664789,48.248252868652344,19.987354278564453,83.49601745605469,0.5163630247116089,pothole,930.jpg
55.65016174316406,52.73099899291992,154.26747131347656,95.77747344970703,0.18647265434265137,pothole,930.jpg
477.9782409667969,47.86717224121094,533.957763671875,105.89024353027344,0.13168838620185852,pothole,930.jpg
522.77294921875,125.83055114746094,534.0,146.51344299316406,0.11946430802345276,pothole,930.jpg
461.6553039550781,0.0,518.6819458007812,137.85745239257812,0.045559149235486984,pothole,930.jpg
0.0,45.41145706176758,28.169679641723633,88.50700378417969,0.044542346149683,pothole,930.jpg
296.5703125,0.0,376.6484680175781,14.627707481384277,0.040262993425130844,pothole,930.jpg
3.951097249984741,63.6064338684082,280.13336181640625,149.33099365234375,0.0336502343416214,pothole,930.jpg
519.82568359375,120.57762145996094,533.7999267578125,153.45913696289062,0.030309295281767845,pothole,930.jpg
0.1017967164516449,24.87905502319336,25.34867286682129,83.17411041259766,0.021048180758953094,pothole,930.jpg
114.9996337890625,108.12863159179688,237.96945190429688,147.873046875,0.014166530221700668,pothole,930.jpg
448.1707763671875,22.987756729125977,534.0,60.39161682128906,0.01069603767246008,pothole,930.jpg
284.9278564453125,300.91644287109375,500.1683349609375,376.56097412109375,0.8023160099983215,pothole,758.jpg
447.3727111816406,600.3917236328125,652.44091796875,719.8187255859375,0.5367549657821655,pothole,758.jpg
380.0862731933594,492.2736511230469,519.4041748046875,559.5120849609375,0.4886723458766937,pothole,758.jpg
255.45880126953125,256.99993896484375,357.0146484375,321.2978820800781,0.4435119032859802,pothole,758.jpg
5.274913787841797,0.0,716.4569091796875,129.923828125,0.03515946492552757,pothole,758.jpg
269.363525390625,258.6297302246094,346.8827819824219,296.74444580078125,0.028308210894465446,pothole,758.jpg
205.51866149902344,441.5728454589844,543.1564331054688,560.999755859375,0.023697765544056892,pothole,758.jpg
1.9970226287841797,610.1050415039062,377.255615234375,720.0,0.019758839160203934,pothole,758.jpg
370.97039794921875,467.8255920410156,539.023681640625,580.9542236328125,0.018757643178105354,pothole,758.jpg
657.5318603515625,368.2996826171875,720.0,446.3379821777344,0.016450615599751472,pothole,758.jpg
245.89126586914062,598.4122314453125,658.5880126953125,719.2095336914062,0.01440278347581625,pothole,758.jpg
167.9960174560547,609.7081298828125,301.00531005859375,702.5582275390625,0.013418554328382015,pothole,758.jpg
228.0790252685547,437.5771789550781,432.19305419921875,500.232421875,0.011934708803892136,pothole,758.jpg
133.9698028564453,355.5462341308594,311.0715026855469,460.6314697265625,0.7945805788040161,pothole,767.jpg
144.9759063720703,218.97450256347656,383.7529296875,391.8302917480469,0.213996022939682,pothole,767.jpg
232.5609588623047,1.3732022047042847,314.4110412597656,41.917510986328125,0.1162535548210144,pothole,767.jpg
0.0,233.0387725830078,373.45892333984375,454.83551025390625,0.04251572862267494,pothole,767.jpg
514.621337890625,176.109375,547.0,225.96604919433594,0.033564746379852295,pothole,767.jpg
138.3987579345703,277.84185791015625,375.29302978515625,466.68182373046875,0.016041545197367668,pothole,767.jpg
116.93424987792969,212.07667541503906,296.7906494140625,311.8227844238281,0.01499140914529562,pothole,767.jpg
0.6660032272338867,118.02540588378906,276.0177001953125,449.39849853515625,0.6284787058830261,pothole,1013.jpg
1.8126904964447021,122.48686981201172,277.64202880859375,283.984130859375,0.5863193273544312,pothole,1013.jpg
411.414306640625,172.20626831054688,450.0,309.966064453125,0.014337676577270031,pothole,1013.jpg
214.77224731445312,26.663360595703125,415.6087341308594,155.838134765625,0.923134982585907,pothole,882.jpg
0.1519983559846878,0.0,106.19402313232422,56.69877624511719,0.01375809870660305,pothole,882.jpg
233.0167694091797,175.67962646484375,396.56597900390625,297.9619140625,0.9215117692947388,pothole,1042.jpg
340.5299377441406,336.2314758300781,541.9441528320312,492.2148742675781,0.4136362671852112,pothole,1042.jpg
346.1664733886719,346.07513427734375,502.7213439941406,443.7955322265625,0.039305392652750015,pothole,1042.jpg
264.7423095703125,409.6002502441406,798.0,542.0618896484375,0.8421778678894043,pothole,1157.jpg
321.785888671875,233.522705078125,577.8717041015625,292.2615661621094,0.06122618913650513,pothole,1157.jpg
375.92041015625,8.567876815795898,795.6194458007812,147.4029998779297,0.012649795971810818,pothole,1157.jpg
59.47125244140625,114.12522888183594,225.390869140625,172.92343139648438,0.9313284754753113,pothole,1186.jpg
128.0904083251953,88.94638061523438,202.10206604003906,111.38733673095703,0.9182230830192566,pothole,1186.jpg
239.57945251464844,149.9550323486328,265.92877197265625,184.12692260742188,0.2615695893764496,pothole,1186.jpg
246.8500518798828,96.31099700927734,266.0,113.30327606201172,0.12658174335956573,pothole,1186.jpg
196.77818298339844,65.60801696777344,254.2060546875,91.60404968261719,0.06491974741220474,pothole,1186.jpg
0.3260071277618408,148.26158142089844,62.910003662109375,187.90574645996094,0.052358660846948624,pothole,1186.jpg
58.64760971069336,140.7283935546875,170.3895263671875,172.44793701171875,0.03400080278515816,pothole,1186.jpg
143.1693115234375,61.85663986206055,171.51925659179688,74.4083023071289,0.0236732866615057,pothole,1186.jpg
154.49996948242188,61.549537658691406,263.2998046875,90.90971374511719,0.015957707539200783,pothole,1186.jpg
129.9133758544922,116.40499877929688,223.88381958007812,155.86122131347656,0.013023040257394314,pothole,1186.jpg
4.368241786956787,62.93967056274414,95.13396453857422,98.40228271484375,0.01156635582447052,pothole,1186.jpg
374.4129638671875,172.05125427246094,572.10205078125,256.5882568359375,0.9175311923027039,pothole,943.jpg
236.23992919921875,137.52459716796875,289.33837890625,169.66297912597656,0.8383822441101074,pothole,943.jpg
188.8672332763672,136.716552734375,293.5562438964844,179.8761444091797,0.041529636830091476,pothole,943.jpg
552.1639404296875,88.72334289550781,573.8645629882812,131.76885986328125,0.02233811281621456,pothole,943.jpg
94.50352478027344,69.29167175292969,561.1587524414062,243.5524139404297,0.923134982585907,pothole,814.jpg
369.17596435546875,15.663312911987305,520.3402709960938,50.63685989379883,0.2929491698741913,pothole,814.jpg
324.17938232421875,53.38429641723633,404.3055725097656,84.03726196289062,0.03913247212767601,pothole,814.jpg
359.0592346191406,12.712119102478027,525.015869140625,77.55339050292969,0.014501725323498249,pothole,814.jpg
0.0,227.2261199951172,90.15013885498047,258.7940673828125,0.8150094151496887,pothole,701.jpg
272.1894226074219,112.87925720214844,339.7223205566406,138.48707580566406,0.8006323575973511,pothole,701.jpg
27.53373146057129,143.1943817138672,95.1082763671875,159.85598754882812,0.6946037411689758,pothole,701.jpg
69.19773864746094,196.34786987304688,136.38336181640625,219.15158081054688,0.6278852820396423,pothole,701.jpg
107.73272705078125,155.84544372558594,236.0944061279297,190.4917449951172,0.6246691942214966,pothole,701.jpg
0.5822405219078064,161.261962890625,36.53661346435547,174.95819091796875,0.4917362332344055,pothole,701.jpg
334.6820373535156,104.4861068725586,363.176025390625,115.61087799072266,0.48701581358909607,pothole,701.jpg
0.0,83.50743103027344,41.66982650756836,100.6190185546875,0.32579195499420166,pothole,701.jpg
0.0,158.74801635742188,37.6131477355957,186.9973907470703,0.16711989045143127,pothole,701.jpg
247.19813537597656,91.21495819091797,296.08038330078125,104.78987121582031,0.08430556952953339,pothole,701.jpg
0.0,168.68927001953125,104.25746154785156,186.14588928222656,0.049483414739370346,pothole,701.jpg
167.2913055419922,152.63580322265625,236.95596313476562,188.891845703125,0.04397035390138626,pothole,701.jpg
124.35667419433594,225.60336303710938,168.9547882080078,245.5369415283203,0.03785865008831024,pothole,701.jpg
9.669299125671387,150.63525390625,237.361572265625,193.2939910888672,0.033053044229745865,pothole,701.jpg
419.9146728515625,105.5020523071289,449.735595703125,142.888916015625,0.029831886291503906,pothole,701.jpg
418.5369567871094,12.515603065490723,450.0,35.51570129394531,0.028753381222486496,pothole,701.jpg
286.94256591796875,114.24786376953125,324.14752197265625,136.01278686523438,0.022022074088454247,pothole,701.jpg
0.0,82.09349060058594,40.1795539855957,125.69639587402344,0.02130468375980854,pothole,701.jpg
0.9529539942741394,167.62803649902344,52.46772003173828,185.48570251464844,0.021247807890176773,pothole,701.jpg
230.1841583251953,111.7102279663086,260.30072021484375,124.25528717041016,0.020143484696745872,pothole,701.jpg
323.85516357421875,38.92683792114258,358.6415100097656,50.04037094116211,0.01723308302462101,pothole,701.jpg
171.67930603027344,105.57879638671875,206.99996948242188,118.62812805175781,0.01185702532529831,pothole,701.jpg
0.0,162.1973114013672,36.43608856201172,208.04013061523438,0.011558770202100277,pothole,701.jpg
5.864435195922852,141.42239379882812,104.55184173583984,182.8258514404297,0.011192702688276768,pothole,701.jpg
0.2676985263824463,184.27157592773438,14.326207160949707,199.4059295654297,0.011072974652051926,pothole,701.jpg
427.2215270996094,108.26199340820312,449.5575866699219,164.7417755126953,0.01067098043859005,pothole,701.jpg
0.019802413880825043,163.47390747070312,8.547782897949219,177.0652618408203,0.010654561221599579,pothole,701.jpg
120.60514068603516,215.5615234375,406.2725830078125,381.79345703125,0.9002691507339478,pothole,807.jpg
0.0,285.8663330078125,109.71002960205078,442.1435546875,0.6604975461959839,pothole,807.jpg
584.2371826171875,310.89410400390625,720.0,500.3917236328125,0.2601940929889679,pothole,807.jpg
583.7183837890625,314.6377258300781,719.8023071289062,410.319091796875,0.05798337608575821,pothole,807.jpg
12.50273323059082,242.325439453125,83.96247863769531,483.6975402832031,0.024409368634223938,pothole,807.jpg
251.22203063964844,258.5657958984375,399.38433837890625,378.6351013183594,0.014763140119612217,pothole,807.jpg
0.0,258.483642578125,182.12794494628906,459.9185791015625,0.010769124142825603,pothole,807.jpg
261.3634033203125,223.201171875,436.32904052734375,480.3826904296875,0.7883964776992798,pothole,694.jpg
0.23869407176971436,9.430829048156738,30.02178955078125,48.54041290283203,0.17000196874141693,pothole,694.jpg
467.4422302246094,178.364990234375,543.0744018554688,233.11570739746094,0.048654671758413315,pothole,694.jpg
287.47869873046875,147.35874938964844,401.5714416503906,563.18603515625,0.03281903266906738,pothole,694.jpg
254.22801208496094,173.67471313476562,543.8237915039062,509.8565979003906,0.014655333943665028,pothole,694.jpg
0.0,171.0971221923828,290.2193298339844,355.9503479003906,0.5280029773712158,pothole,723.jpg
0.0,169.65435791015625,179.5457305908203,312.26373291015625,0.13316534459590912,pothole,723.jpg
5.148317813873291,0.0,450.0,366.79833984375,0.015789926052093506,pothole,723.jpg
156.8013153076172,286.4756164550781,458.36602783203125,441.0676574707031,0.8265291452407837,pothole,982.jpg
62.12739944458008,138.1952362060547,161.6165313720703,189.79507446289062,0.06764213740825653,pothole,982.jpg
599.760986328125,298.407470703125,718.814697265625,411.1432189941406,0.06726109236478806,pothole,982.jpg
545.5625,411.7590026855469,720.0,540.2872924804688,0.06399227678775787,pothole,982.jpg
0.0,227.85263061523438,439.1485900878906,445.451904296875,0.055167119950056076,pothole,982.jpg
665.2200317382812,476.5947265625,720.0,549.7354736328125,0.046788040548563004,pothole,982.jpg
410.9195556640625,225.3942413330078,696.2691650390625,371.2427673339844,0.04242397099733353,pothole,982.jpg
592.0281982421875,296.9096374511719,690.14111328125,367.39324951171875,0.027868080884218216,pothole,982.jpg
375.5533447265625,223.84934997558594,588.4424438476562,320.5806884765625,0.026936490088701248,pothole,982.jpg
0.8871502876281738,218.1192626953125,93.48664855957031,349.6830139160156,0.022032594308257103,pothole,982.jpg
402.6993408203125,227.0036163330078,527.2048950195312,308.3908996582031,0.01317683421075344,pothole,982.jpg
0.0,91.59468078613281,90.20951080322266,134.01121520996094,0.010813958942890167,pothole,982.jpg
19.18973159790039,64.16314697265625,299.1703796386719,192.62091064453125,0.8017179369926453,pothole,899.jpg
0.0,81.06845092773438,28.10138702392578,119.08460235595703,0.06342931091785431,pothole,899.jpg
2.0942139625549316,0.0,323.170166015625,211.0,0.03877964988350868,pothole,899.jpg
0.4086090326309204,3.196871757507324,68.27102661132812,88.37808990478516,0.01943722553551197,pothole,899.jpg
0.0,169.40914916992188,106.8666763305664,210.3396759033203,0.010016747750341892,pothole,899.jpg
0.0,102.65408325195312,233.5925750732422,214.4451446533203,0.6909160017967224,pothole,1045.jpg
70.90013122558594,0.1453515887260437,230.85313415527344,60.318233489990234,0.08540366590023041,pothole,1045.jpg
0.0,2.372370958328247,243.60064697265625,215.5391845703125,0.015288197435438633,pothole,1045.jpg
259.19482421875,270.9112548828125,582.9606323242188,489.70220947265625,0.9069761633872986,pothole,1054.jpg
429.9564208984375,234.5933837890625,588.0673217773438,307.4511413574219,0.8764172196388245,pothole,1054.jpg
139.97015380859375,245.56463623046875,210.67791748046875,268.7544860839844,0.7219377756118774,pothole,1054.jpg
255.17161560058594,257.2793884277344,318.4542236328125,292.6269836425781,0.6497383713722229,pothole,1054.jpg
252.55723571777344,210.1026611328125,328.20220947265625,240.55029296875,0.5654993057250977,pothole,1054.jpg
366.7901916503906,268.2858581542969,437.9920349121094,315.41546630859375,0.4406234622001648,pothole,1054.jpg
1.1133184432983398,201.84242248535156,74.69964599609375,248.45050048828125,0.3807355463504791,pothole,1054.jpg
0.0,218.2069091796875,59.11281967163086,243.57620239257812,0.30941808223724365,pothole,1054.jpg
2.411590576171875,185.22799682617188,43.134429931640625,202.12469482421875,0.09343472868204117,pothole,1054.jpg
849.15576171875,381.221923828125,957.168701171875,465.5426330566406,0.08177689462900162,pothole,1054.jpg
1.4019384384155273,175.57168579101562,78.77313232421875,205.2630615234375,0.01311648078262806,pothole,1054.jpg
428.50396728515625,193.65838623046875,587.5684204101562,340.95947265625,0.012395921163260937,pothole,1054.jpg
468.1971435546875,236.8102569580078,547.9360961914062,302.184814453125,0.010997973382472992,pothole,1054.jpg
393.68499755859375,159.22227478027344,456.0720520019531,171.7384490966797,0.010182298719882965,pothole,1054.jpg
133.5358428955078,160.12466430664062,346.1460876464844,408.0362243652344,0.7333903312683105,pothole,905.jpg
141.6878662109375,158.63807678222656,340.094482421875,265.1127624511719,0.07514432072639465,pothole,905.jpg
425.1679382324219,111.6220474243164,450.0,173.2481231689453,0.06726564466953278,pothole,905.jpg
212.92300415039062,261.946533203125,510.5503234863281,518.0213012695312,0.67662113904953,pothole,1136.jpg
379.3881530761719,270.7653503417969,509.2489013671875,409.213134765625,0.5068145394325256,pothole,1136.jpg
0.0,265.58697509765625,508.7024230957031,588.4042358398438,0.1354052573442459,pothole,1136.jpg
308.3867492675781,268.9413757324219,519.1455078125,444.516357421875,0.03306438401341438,pothole,1136.jpg
167.0271759033203,307.082763671875,394.3716125488281,449.23876953125,0.02433507889509201,pothole,1136.jpg
267.1831970214844,657.6930541992188,565.6439819335938,719.7623291015625,0.015227441675961018,pothole,1136.jpg
341.73248291015625,305.5543212890625,530.3826904296875,471.2193298339844,0.9114639163017273,pothole,1028.jpg
